entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
MON,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-1408.7151234894611,506.631329248,0.7222222222222222,0.3840542693533915,-37558.468541228496,-12226.568479824671,-23568.104742986998,1.0,9493.38541666666,19957.437500000025,-23461.05,1895.8222228103011,-25356.8722228103,0.0808072197455059,False,stress,2,train
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,20,-1411.7419324015946,2728.974918025,0.5263157894736842,0.673499260238571,-62458.854783983305,-19881.9772606209,-20687.6493147585,0.95,16897.351315789467,27239.0625,-24183.05,2640.0467156303,-26823.096715630305,0.1091693031123162,False,stress,2,train
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,-1416.8576849368044,5226.6868148575,0.5263157894736842,0.794987558848314,-76957.67793372298,-22282.066110226293,-25288.48190813649,1.0,15532.881578947368,27713.56250000001,-24317.94999999998,2602.3460137993006,-26920.29601379929,0.1070133795734962,False,stress,2,train
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-1424.1951477122,1467.69031255625,0.6,0.5279914997194701,-57954.69548132549,-17078.454845289598,-20941.764352058,1.0,10648.310000000003,22437.99999999999,-25945.5,2538.4029542440003,-28483.902954243997,0.0978359620837524,False,stress,2,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-1440.1228974645442,5558.09236638625,0.55,0.8158978310509226,-90232.16668985048,-25145.75750138722,-31071.888999078496,1.0,18542.302500000005,28917.687499999996,-25949.149999999998,2853.307949290902,-28802.45794929088,0.1099576652526538,False,stress,2,train
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1441.7359505228278,410.89194769525,0.7777777777777778,0.349953065830614,-36087.61707562699,-14170.910747005126,-25349.493427541496,1.0,9385.83402777779,21796.937499999975,-23959.649999999998,1991.5971094109,-25951.24710941089,0.0831229633742938,False,stress,2,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,20,-1451.5299022769996,-1563.7268513855,0.3684210526315789,0.6284796170240762,-62846.728052265,-13279.34246547165,-16779.9333916995,0.95,18620.825,29457.1875,-24531.5,3047.568143262996,-27579.068143262997,0.1242308111311169,False,stress,2,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,20,-1451.5299022769996,-1563.7268513855,0.3684210526315789,0.6284796170240762,-62846.728052265,-13279.34246547165,-16779.9333916995,0.95,18620.825,29457.1875,-24531.5,3047.568143262996,-27579.068143262997,0.1242308111311169,False,stress,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-1484.3892250551112,418.494310315,0.7777777777777778,0.3607168194207523,-34365.559681959,-10503.6075518302,-31241.083610151,1.0,8916.122916666664,19875.374999999975,-24831.5,1887.5060509919997,-26719.006050992,0.0760125667395042,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,-1511.6415494683222,4747.8734497165005,0.7777777777777778,0.8124918938618704,-114538.172688488,-37686.08341127887,-65868.019907299,1.0,16019.98472222223,27720.875000000025,-24856.300000000003,2353.247890429808,-27209.5478904298,0.0946741023575434,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,20,-1518.9150992658415,3432.97070005,0.5789473684210527,0.731777397360695,-73473.12803010648,-17278.745554120993,-23324.6127479225,0.95,17095.68289473685,26740.187499999996,-26354.499999999985,2504.8868860509983,-28859.38688605099,0.0950458891669733,False,stress,2,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-1526.5880129574057,506.631329248,0.7222222222222222,0.3652307618634036,-39680.18055165149,-12314.188309198074,-23568.104742986998,1.0,9753.502777777772,23410.562500000025,-25534.55,1944.0342332333012,-27478.584233233298,0.0761334831917265,False,stress,2,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1545.6641930047715,-778.1852840362499,0.4444444444444444,0.5095854971002308,-49826.381488027386,-12647.55900858492,-21845.68325010249,1.0,13355.109722222223,25987.8125,-25134.649999999987,2687.3054740858984,-27821.955474085888,0.1069163674085734,False,stress,2,train
MON,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-1582.5998582992224,418.494310315,0.7777777777777778,0.3184203617752407,-36133.35108035299,-10503.6075518302,-31241.083610151,1.0,8695.285416666662,17258.999999999978,-26625.5,1861.2974493859992,-28486.797449385995,0.0699065726234624,False,stress,2,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-1584.8773308280493,3108.33625021125,0.7,0.7206991622239264,-91149.71755411796,-25660.23706641749,-29283.718178739997,1.0,11473.332499999997,24866.5625,-29155.49999999997,2542.046616561008,-31697.546616560987,0.0871892650292744,False,stress,2,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-1586.8355687022454,7010.411497801,0.5555555555555556,0.8356640142082281,-133298.2605225259,-31594.33484315288,-44958.2788052505,1.0,18889.34236111112,44910.9375,-25912.40000000001,2650.640236640402,-28563.040236640416,0.1022923479353668,False,stress,2,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-1587.306849095139,418.494310315,0.7777777777777778,0.3167023750789783,-36218.07691467949,-10506.444266405795,-31259.995040655,1.0,8695.285416666662,17258.999999999978,-26667.75,1903.773283712501,-28571.523283712493,0.0713885979774259,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,-1603.4260477848,4504.09377282925,0.7777777777777778,0.8002834038969805,-110796.7978565465,-40353.19691860402,-60787.05564213,1.0,16151.691666666664,31091.45000000002,-26521.899999999998,2339.7688601264,-28861.6688601264,0.0882202579802503,False,stress,2,train
TUE,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,-1606.589829349732,7754.349304165,0.6842105263157895,0.8677900443487097,-171628.08069646452,-59691.8842827427,-68704.11372106,1.0,21255.236184210527,35784.12499999998,-27756.149999999998,2769.056757644901,-30525.206757644934,0.0997637193070689,False,stress,2,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-1619.796924028888,2384.4594465025,0.6666666666666666,0.7089742755307565,-89425.34566300649,-31648.88514932394,-36022.3239277645,1.0,11902.19722222222,22198.312499999996,-26979.999999999985,2176.344632519995,-29156.34463252,0.0806651086923645,False,stress,2,train
THU,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-1627.3038253124605,-1423.0245274022518,0.4444444444444444,0.5193547203457063,-55249.5908071443,-12647.55900858492,-21845.68325010249,1.0,13231.786805555555,25987.8125,-26650.24999999999,2641.2188556242977,-29291.46885562429,0.099106719660202,False,stress,2,train
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1643.4253161803051,-861.5093069557497,0.3888888888888889,0.4793922618212541,-45817.470516888,-10223.363780934947,-20993.327413692496,1.0,13131.847222222226,26664.625000000025,-26977.75,2603.905691245499,-29581.655691245494,0.0965204915623244,False,stress,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1653.6915214442774,418.494310315,0.7777777777777778,0.2881253617729594,-37413.00101696399,-10506.444266405795,-31259.995040655,1.0,8916.122916666664,19875.374999999975,-27815.0,1951.4473859970008,-29766.447385996995,0.0701580940498652,False,stress,2,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-1656.6961065773655,1309.7283529675,0.6,0.6074033143194464,-69787.567310892,-20993.75323696264,-21857.934585733,1.0,10566.698125000004,21676.68750000001,-30697.550000000003,2436.372131547301,-33133.922131547304,0.0793669895984305,False,stress,2,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1678.6696331109442,713.46334389325,0.7777777777777778,0.3573528219167676,-41728.1314177585,-15011.981310458048,-19676.737835726497,1.0,17836.281944444447,27289.43749999998,-28265.5,1950.5533959969996,-30216.053395997,0.0690082749640728,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1685.4295689442772,1111.64581270825,0.8888888888888888,0.4300560897238847,-53229.329577886994,-25023.57924226105,-28887.644141347,1.0,20399.200694444444,28635.75,-28478.0,1859.732240996998,-30337.732240997,0.0653041730808693,False,stress,2,train
FRI,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-1695.081044664575,3631.4465329225,0.6,0.717984293375903,-78631.0671234815,-22624.279157492325,-30044.32554941899,1.0,17068.53125,26986.37500000001,-31293.249999999985,2608.370893291504,-33901.6208932915,0.0833525087132689,False,stress,2,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1760.1901396953608,424.11135356125,0.8333333333333334,0.3059893763423631,-40062.28816677399,-14789.386724933373,-31797.691816212497,1.0,9006.868749999998,21218.4375,-29682.75,2000.6725145164992,-31683.422514516496,0.0674018584705426,False,stress,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1781.8674748098888,418.494310315,0.7777777777777778,0.2730588789685209,-39729.28501161249,-13167.068806789395,-31797.691816212497,1.0,9303.990972222216,21218.4375,-29978.5,2095.114546577999,-32073.614546577992,0.0698872374060743,False,stress,2,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1788.5017237671898,1032.120876953,0.55,0.448265099489067,-59682.91168027889,-15196.89877139079,-17439.4629303025,1.0,10566.698125000004,21676.68750000001,-33154.999999999985,2615.0344753438008,-35770.03447534379,0.0788730048361876,False,stress,2,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1911.458186508384,695.0997433538,0.5555555555555556,0.412058042817809,-52915.99079010841,-14896.124740596551,-18319.43835322,1.0,12188.85972222221,22849.124999999975,-31970.650000000005,2435.5973571509003,-34406.24735715091,0.0761822908558599,False,stress,2,train
FRI,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-1934.665745375464,1904.02686573175,0.6,0.6438720895109785,-85997.62759389299,-25119.15319414569,-29028.251490939005,1.0,11092.999374999996,23770.49999999999,-36124.94999999998,2568.364907509297,-38693.314907509295,0.0710967048399872,False,stress,2,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,-1959.2181961876584,10172.234996495,0.7894736842105263,0.8471195960951226,-176027.1682147455,-67601.3612584651,-68830.6904900215,1.0,21745.063157894736,35389.24999999999,-34442.75,2782.3957275655107,-37225.14572756551,0.0807832048127838,False,stress,2,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-2077.4446172509206,1296.6184329737498,0.6,0.4790300644236825,-65825.7089445935,-17967.784971885423,-20948.27000807999,1.0,10192.600000000002,17660.49999999999,-39201.4,2347.492345018399,-41548.8923450184,0.0598828701275566,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,-2126.3433823891883,4747.8734497165005,0.7777777777777778,0.7328900678603718,-116547.06513038852,-37686.08341127887,-65868.019907299,1.0,15724.27986111112,27720.875000000025,-35960.399999999994,2313.7808830054105,-38274.18088300541,0.0643424679092949,False,stress,2,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,-2164.1382557635984,9241.0003881775,0.6842105263157895,0.8236335305277697,-172374.5031793745,-59691.8842827427,-68704.11372106,1.0,21455.673684210527,35784.12499999998,-38340.9,2777.726859508398,-41118.62685950841,0.0724481391805721,False,stress,2,train
FRI,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-2199.8812564435893,2180.5125404655,0.6,0.6189437250422941,-91758.98309438449,-25166.53607450739,-29975.909098173,1.0,11181.011874999997,23770.49999999999,-41422.69999999999,2574.9251288717974,-43997.62512887179,0.0621621750603364,False,stress,2,train
FRI,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-2230.9313041160644,5435.9487650638,0.55,0.7194733679713724,-104410.3429851959,-27460.476717294703,-31071.888999078496,1.0,18393.956250000003,28917.687499999996,-41793.55,2825.0760823213013,-44618.626082321294,0.067595982689226,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,-2381.1226043201577,5896.504747789,0.7368421052631579,0.7669407739808258,-150362.42947888852,-55321.97506970775,-62971.2117026385,1.0,18622.35065789473,36116.43749999999,-42695.0,2546.3294820830047,-45241.32948208298,0.0596399925537651,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,-2410.2078460545,5896.504747789,0.7368421052631579,0.7740768542948006,-153559.141863696,-56744.4266969856,-62971.2117026385,1.0,18878.21118421052,36116.43749999999,-43224.75,2569.1990750355003,-45793.94907503548,0.0594381477055506,False,stress,2,train
MON,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-2503.3875185501947,4962.20937063575,0.5555555555555556,0.7472669025704014,-135650.5480706725,-33739.46605671262,-41060.573114261,1.0,19131.802777777768,45274.12499999997,-42397.25,2663.725333903504,-45060.97533390349,0.0628277856206122,False,stress,2,train
MON,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-2513.6801011569564,4855.11107940725,0.5555555555555556,0.7460846441065176,-138392.0376734322,-31354.73260873068,-44234.558264792,1.0,19322.65694444444,45274.12499999997,-42591.600000000006,2654.641820825198,-45246.24182082521,0.0623278256939208,False,stress,2,train
MON,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,-2517.0375639894223,2193.4764903775003,0.7777777777777778,0.6250158275817039,-110553.4971209153,-32652.63313153007,-81490.8250098205,1.0,8837.418749999997,21498.75,-43092.100000000006,2214.576151809599,-45306.67615180959,0.0513916971280025,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,-2696.409207165653,4419.8464899415,0.5789473684210527,0.6462004292596288,-112205.66654100588,-24551.697125174356,-41346.606858673,1.0,18575.077631578948,27395.875000000025,-48666.4,2565.3749361474065,-51231.774936147405,0.0527134724604122,False,stress,2,train
TUE,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,-2705.4418682794167,8690.52317854,0.6842105263157895,0.7941590967226598,-182543.4333042475,-62008.58698942795,-68772.2732402605,1.0,21057.62236842105,33371.81250000002,-48628.15,2775.245497308912,-51403.39549730891,0.0570707603992525,False,stress,2,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,-3044.9740249303777,2340.7429894133,0.7777777777777778,0.551607088629183,-112208.0034502574,-34086.6143430244,-81818.610689035,1.0,8941.689583333331,21498.75,-52584.8,2224.732448746802,-54809.5324487468,0.0423075194494759,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,-3084.5285554166016,6105.0518999543,0.7777777777777778,0.7211025289354018,-160931.02995218302,-60265.9277592245,-76527.9538966205,1.0,18308.214583333327,27734.6875,-53081.79999999999,2439.713997498797,-55521.5139974988,0.0459614029196221,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,-3252.5171186507782,5597.927693455,0.7894736842105263,0.7014451154163809,-163647.5334620395,-62145.90577962615,-63480.739936665,1.0,18816.55657894737,36124.56249999999,-59201.8,2596.025254364799,-61797.825254364805,0.0438504446548043,False,stress,2,train
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,-3402.7217242369725,8690.52317854,0.6842105263157895,0.7445957282555595,-187103.665133306,-62364.932212970045,-68772.2732402605,1.0,21057.62236842105,33371.81250000002,-61895.25,2756.462760502498,-64651.712760502494,0.0445343182312455,False,stress,2,train
WED,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,-3413.008693220947,790.2717353515063,0.5263157894736842,0.6442900231937991,-103121.79587256098,-26935.40507536869,-50037.1658223505,1.0,20546.500000000004,38927.68749999999,-62015.99999999997,2831.165171198002,-64847.165171198,0.0456521731681824,False,stress,2,train
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,-3468.7042596067213,5642.89505296425,0.7777777777777778,0.6543272651748978,-155482.8246002365,-59227.522758031846,-71352.362376892,1.0,17433.615277777775,27505.562500000025,-60090.5,2346.1766729209908,-62436.676672920985,0.0390440531019211,False,stress,2,train
