entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1205.0527685433126,1052.19160817825,1.0,inf,0.0,756.844691741925,635.3686294275,1.0,23720.775,31361.850000000013,10416.25,775.8278516535,9640.4221483465,0.0744824530568582,False,base,3,oos
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,8,8,8,1205.0527685433126,1052.19160817825,1.0,inf,0.0,756.844691741925,635.3686294275,1.0,23720.775,31361.850000000013,10416.25,775.8278516535,9640.4221483465,0.0744824530568582,False,base,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1205.0527685433126,1052.19160817825,1.0,inf,0.0,756.844691741925,635.3686294275,1.0,23720.775,31361.850000000013,10416.25,775.8278516535,9640.4221483465,0.0744824530568582,False,base,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,8,8,8,1205.0527685433126,1052.19160817825,1.0,inf,0.0,756.844691741925,635.3686294275,1.0,23720.775,31361.850000000013,10416.25,775.8278516535,9640.4221483465,0.0744824530568582,False,base,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1205.0527685433126,1052.19160817825,1.0,inf,0.0,756.844691741925,635.3686294275,1.0,23720.775,31361.850000000013,10416.25,775.8278516535,9640.4221483465,0.0744824530568582,False,base,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,1205.0527685433126,1052.19160817825,1.0,inf,0.0,756.844691741925,635.3686294275,1.0,23720.775,31361.850000000013,10416.25,775.8278516535,9640.4221483465,0.0744824530568582,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,1199.7826240005,1303.5828988645,1.0,inf,0.0,748.9001800600001,632.1248708380001,1.0,22118.38571428572,29649.100000000013,9077.25,678.7716319965,8398.4783680035,0.0747772323111625,False,base,3,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,7,7,7,1175.7416428971433,6373.577574253,0.5714285714285714,1.3771021063060622,-10101.3817618585,-9424.2674430343,-10101.3817618585,1.0,17254.783928571433,22713.60000000001,9087.0,856.8084997199994,8230.191500280003,0.0942894794453614,False,base,3,oos
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1138.6146048842145,1160.8575209265,1.0,inf,0.0,702.1900563712001,612.662319301,1.0,21893.114285714284,29220.100000000013,8648.25,677.9477658104998,7970.3022341895,0.0783913237719191,False,base,3,oos
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1138.6146048842145,1160.8575209265,1.0,inf,0.0,702.1900563712001,612.662319301,1.0,21893.114285714284,29220.100000000013,8648.25,677.9477658104998,7970.3022341895,0.0783913237719191,False,base,3,oos
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1138.6146048842145,1160.8575209265,1.0,inf,0.0,702.1900563712001,612.662319301,1.0,21893.114285714284,29220.100000000013,8648.25,677.9477658104998,7970.3022341895,0.0783913237719191,False,base,3,oos
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1138.6146048842145,1160.8575209265,1.0,inf,0.0,702.1900563712001,612.662319301,1.0,21893.114285714284,29220.100000000013,8648.25,677.9477658104998,7970.3022341895,0.0783913237719191,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,1124.365236794625,1011.6446258095,1.0,inf,0.0,690.999089237425,589.9560091745,1.0,18468.531249999996,25980.5,9769.5,774.5781056430001,8994.921894357001,0.0792853375958851,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1124.365236794625,1011.6446258095,1.0,inf,0.0,690.999089237425,589.9560091745,1.0,18468.531249999996,25980.5,9769.5,774.5781056430001,8994.921894357001,0.0792853375958851,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1124.365236794625,1011.6446258095,1.0,inf,0.0,690.999089237425,589.9560091745,1.0,18468.531249999996,25980.5,9769.5,774.5781056430001,8994.921894357001,0.0792853375958851,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1124.365236794625,1011.6446258095,1.0,inf,0.0,690.999089237425,589.9560091745,1.0,18468.531249999996,25980.5,9769.5,774.5781056430001,8994.921894357001,0.0792853375958851,False,base,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,1110.2367311796877,3974.81039199675,0.625,1.551466052698996,-11465.819324118998,-8614.695936210748,-11465.819324118998,1.0,13941.890625000002,19255.60000000001,9896.25,1014.3561505624994,8881.8938494375,0.1024990426234684,False,base,3,oos
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1100.616289978643,1141.3949693895,1.0,inf,0.0,611.04044000625,508.862044437,1.0,21965.26428571429,29294.20000000002,8381.75,677.4359701495002,7704.3140298505,0.0808227363199212,False,base,3,oos
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1100.616289978643,1141.3949693895,1.0,inf,0.0,611.04044000625,508.862044437,1.0,21965.26428571429,29294.20000000002,8381.75,677.4359701495002,7704.3140298505,0.0808227363199212,False,base,3,oos
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1100.616289978643,1141.3949693895,1.0,inf,0.0,611.04044000625,508.862044437,1.0,21965.26428571429,29294.20000000002,8381.75,677.4359701495002,7704.3140298505,0.0808227363199212,False,base,3,oos
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1100.616289978643,1141.3949693895,1.0,inf,0.0,611.04044000625,508.862044437,1.0,21965.26428571429,29294.20000000002,8381.75,677.4359701495002,7704.3140298505,0.0808227363199212,False,base,3,oos
MON,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,1098.986317069688,4921.99175279125,0.625,1.2678235492657854,-25944.395701306497,-13478.334073137674,-14659.318592267997,1.0,10311.620312500008,16460.43750000001,9850.750000000004,1058.8594634425008,8791.890536557501,0.1074902381486181,False,base,3,oos
FRI,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,7,7,7,1096.490102730643,10363.400639338,0.5714285714285714,1.1865806827557397,-16074.0227639085,-15666.2659646379,-16074.0227639085,1.0,19140.016071428578,23692.5,8687.250000000004,1011.8192808855,7675.430719114502,0.1164717581381334,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,1086.251073368,1019.75402228325,1.0,inf,0.0,632.44924669695,534.812113153,1.0,18412.7125,25629.5,9464.0,773.9914130559999,8690.008586944,0.0817826936872358,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1086.251073368,1019.75402228325,1.0,inf,0.0,632.44924669695,534.812113153,1.0,18412.7125,25629.5,9464.0,773.9914130559999,8690.008586944,0.0817826936872358,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1086.251073368,1019.75402228325,1.0,inf,0.0,632.44924669695,534.812113153,1.0,18412.7125,25629.5,9464.0,773.9914130559999,8690.008586944,0.0817826936872358,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1086.251073368,1019.75402228325,1.0,inf,0.0,632.44924669695,534.812113153,1.0,18412.7125,25629.5,9464.0,773.9914130559999,8690.008586944,0.0817826936872358,False,base,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,1077.7220920746877,3974.81039199675,0.625,1.5268075652855435,-11465.819324118998,-8818.400150203574,-11465.819324118998,1.0,13941.890625000002,19255.60000000001,9636.25,1014.4732634024996,8621.7767365975,0.1052767688055519,False,base,3,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,8,8,8,1043.4324699073754,6947.718991934,0.625,1.1708604799127011,-28939.566733556498,-19431.9581015966,-21708.8234974835,1.0,15895.384375000003,26160.875000000025,9470.5,1123.0402407409963,8347.459759259003,0.1185829935843932,False,base,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,1034.4774430483749,3974.81039199675,0.625,1.4952010092713242,-12071.8936291695,-9008.644234493577,-12071.8936291695,1.0,13941.890625000002,19255.60000000001,9288.5,1012.680455613,8275.819544386999,0.1090251876635624,False,base,3,oos
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,1033.538069958375,1003.53137667525,1.0,inf,0.0,619.6364002684251,564.0059404585,1.0,18319.60000000001,25836.20000000002,9041.5,773.1954403329997,8268.304559667,0.0855162794152518,False,base,3,oos
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1033.538069958375,1003.53137667525,1.0,inf,0.0,619.6364002684251,564.0059404585,1.0,18319.60000000001,25836.20000000002,9041.5,773.1954403329997,8268.304559667,0.0855162794152518,False,base,3,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1033.538069958375,1003.53137667525,1.0,inf,0.0,619.6364002684251,564.0059404585,1.0,18319.60000000001,25836.20000000002,9041.5,773.1954403329997,8268.304559667,0.0855162794152518,False,base,3,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1033.538069958375,1003.53137667525,1.0,inf,0.0,619.6364002684251,564.0059404585,1.0,18319.60000000001,25836.20000000002,9041.5,773.1954403329997,8268.304559667,0.0855162794152518,False,base,3,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1016.7408599757142,1031.1071773465,1.0,inf,0.0,557.5184232795,508.862044437,1.0,20429.221428571425,27934.39999999999,7793.5,676.3139801699999,7117.186019829999,0.0867792365650862,False,base,3,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1016.7408599757142,1031.1071773465,1.0,inf,0.0,557.5184232795,508.862044437,1.0,20429.221428571425,27934.39999999999,7793.5,676.3139801699999,7117.186019829999,0.0867792365650862,False,base,3,oos
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1016.7408599757142,1031.1071773465,1.0,inf,0.0,557.5184232795,508.862044437,1.0,20429.221428571425,27934.39999999999,7793.5,676.3139801699999,7117.186019829999,0.0867792365650862,False,base,3,oos
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1016.7408599757142,1031.1071773465,1.0,inf,0.0,557.5184232795,508.862044437,1.0,20429.221428571425,27934.39999999999,7793.5,676.3139801699999,7117.186019829999,0.0867792365650862,False,base,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,1001.9628039433746,3974.81039199675,0.625,1.4722853984070448,-12071.8936291695,-9212.3484484864,-12071.8936291695,1.0,13941.890625000002,19255.60000000001,9028.5,1012.7975684530002,8015.702431546997,0.1121778333558177,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,981.5240103355716,982.450798504,1.0,inf,0.0,577.95410239335,538.0558717425,1.0,20358.18571428572,27792.70000000002,7546.5,675.831927651,6870.668072349,0.0895556784802226,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,981.5240103355716,982.450798504,1.0,inf,0.0,577.95410239335,538.0558717425,1.0,20358.18571428572,27792.70000000002,7546.5,675.831927651,6870.668072349,0.0895556784802226,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,981.5240103355716,982.450798504,1.0,inf,0.0,577.95410239335,538.0558717425,1.0,20358.18571428572,27792.70000000002,7546.5,675.831927651,6870.668072349,0.0895556784802226,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,981.5240103355716,982.450798504,1.0,inf,0.0,577.95410239335,538.0558717425,1.0,20358.18571428572,27792.70000000002,7546.5,675.831927651,6870.668072349,0.0895556784802226,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,935.41244629575,880.2685502742501,1.0,inf,0.0,375.5408695462,268.823908814,1.0,15643.79375,23795.20000000002,8255.0,771.7004296339999,7483.299570365999,0.0934827897800121,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,931.0140551562145,995.425832862,1.0,inf,0.0,576.65659895755,564.0059404585,1.0,20369.60714285714,27777.75,7192.25,675.1516139065,6517.0983860935,0.0938721003728318,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,931.0140551562145,995.425832862,1.0,inf,0.0,576.65659895755,564.0059404585,1.0,20369.60714285714,27777.75,7192.25,675.1516139065,6517.0983860935,0.0938721003728318,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,931.0140551562145,995.425832862,1.0,inf,0.0,576.65659895755,564.0059404585,1.0,20369.60714285714,27777.75,7192.25,675.1516139065,6517.0983860935,0.0938721003728318,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,931.0140551562145,995.425832862,1.0,inf,0.0,576.65659895755,564.0059404585,1.0,20369.60714285714,27777.75,7192.25,675.1516139065,6517.0983860935,0.0938721003728318,False,base,3,oos
FRI,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,7,7,7,916.4620124895716,10509.3697758655,0.5714285714285714,1.1491210274707466,-17184.239778196,-16428.7018711468,-16502.1834870805,1.0,19119.93571428571,23957.04999999998,7429.500000000004,1014.2659125730006,6415.234087427001,0.1365187310819032,False,base,3,oos
WED,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,906.221508485625,904.5967396955,1.0,inf,0.0,482.101036073625,408.3055281625,1.0,15589.6,23544.95000000002,8021.0,771.2279321149999,7249.772067885001,0.0961510948902879,False,base,3,oos
WED,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,8,8,8,906.221508485625,904.5967396955,1.0,inf,0.0,482.101036073625,408.3055281625,1.0,15589.6,23544.95000000002,8021.0,771.2279321149999,7249.772067885001,0.0961510948902879,False,base,3,oos
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,906.221508485625,904.5967396955,1.0,inf,0.0,482.101036073625,408.3055281625,1.0,15589.6,23544.95000000002,8021.0,771.2279321149999,7249.772067885001,0.0961510948902879,False,base,3,oos
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,8,8,8,906.221508485625,904.5967396955,1.0,inf,0.0,482.101036073625,408.3055281625,1.0,15589.6,23544.95000000002,8021.0,771.2279321149999,7249.772067885001,0.0961510948902879,False,base,3,oos
