entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1188.7723330278125,1167.2833955375,1.0,inf,0.0,694.5055811178748,632.0632282699999,1.0,22586.768750000003,30369.299999999985,10286.25,776.0713357774999,9510.178664222502,0.0754474503125531,False,stress,3,oos
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,8,8,8,1188.7723330278125,1167.2833955375,1.0,inf,0.0,694.5055811178748,632.0632282699999,1.0,22586.768750000003,30369.299999999985,10286.25,776.0713357774999,9510.178664222502,0.0754474503125531,False,stress,3,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1188.7723330278125,1167.2833955375,1.0,inf,0.0,694.5055811178748,632.0632282699999,1.0,22586.768750000003,30369.299999999985,10286.25,776.0713357774999,9510.178664222502,0.0754474503125531,False,stress,3,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,8,8,8,1188.7723330278125,1167.2833955375,1.0,inf,0.0,694.5055811178748,632.0632282699999,1.0,22586.768750000003,30369.299999999985,10286.25,776.0713357774999,9510.178664222502,0.0754474503125531,False,stress,3,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1188.7723330278125,1167.2833955375,1.0,inf,0.0,694.5055811178748,632.0632282699999,1.0,22586.768750000003,30369.299999999985,10286.25,776.0713357774999,9510.178664222502,0.0754474503125531,False,stress,3,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,1188.7723330278125,1167.2833955375,1.0,inf,0.0,694.5055811178748,632.0632282699999,1.0,22586.768750000003,30369.299999999985,10286.25,776.0713357774999,9510.178664222502,0.0754474503125531,False,stress,3,oos
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1169.921780179,726.1322273655001,1.0,inf,0.0,267.78682707285,229.837163172,1.0,14892.057142857142,22254.049999999985,8892.0,702.5475387469999,8189.452461253,0.079008944978295,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,7,7,7,1164.430906003285,6042.652555556,0.5714285714285714,1.39831891687305,-7352.700324353002,-7133.113274688951,-7352.700324353002,1.0,16845.980357142864,21866.0,9002.499999999996,851.4836579769999,8151.016342022995,0.0945830222690364,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,1153.0909885433125,1000.22982817825,1.0,inf,0.0,704.8829117419249,583.4068494274999,1.0,23720.775,31361.850000000013,10000.25,775.5220916535002,9224.7279083465,0.0775502704085898,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,1147.8208440005003,1251.6211188645,1.0,inf,0.0,696.93840006,580.163090838,1.0,22118.38571428572,29649.100000000013,8713.25,678.5040919964999,8034.745908003501,0.0778703803972685,False,stress,3,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,7,7,7,1116.3567514685712,6321.615794253,0.5714285714285714,1.3546775186382731,-10179.3244318585,-9494.4158460343,-10179.3244318585,1.0,17254.783928571433,22713.60000000001,8670.999999999998,856.5027397200006,7814.497260279998,0.0987778502733249,False,stress,3,oos
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1086.652824884214,1108.8957409265,1.0,inf,0.0,650.2282763712,560.7005393009999,1.0,21893.114285714284,29220.100000000013,8284.25,677.6802258105002,7606.569774189498,0.0818034494143103,False,stress,3,oos
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1086.652824884214,1108.8957409265,1.0,inf,0.0,650.2282763712,560.7005393009999,1.0,21893.114285714284,29220.100000000013,8284.25,677.6802258105002,7606.569774189498,0.0818034494143103,False,stress,3,oos
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1086.652824884214,1108.8957409265,1.0,inf,0.0,650.2282763712,560.7005393009999,1.0,21893.114285714284,29220.100000000013,8284.25,677.6802258105002,7606.569774189498,0.0818034494143103,False,stress,3,oos
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1086.652824884214,1108.8957409265,1.0,inf,0.0,650.2282763712,560.7005393009999,1.0,21893.114285714284,29220.100000000013,8284.25,677.6802258105002,7606.569774189498,0.0818034494143103,False,stress,3,oos
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,1072.403456794625,959.6828458095,1.0,inf,0.0,639.037309237425,537.9942291745,1.0,18468.531249999996,25980.5,9353.5,774.272345643,8579.227654356999,0.0827788897891698,False,stress,3,oos
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1072.403456794625,959.6828458095,1.0,inf,0.0,639.037309237425,537.9942291745,1.0,18468.531249999996,25980.5,9353.5,774.272345643,8579.227654356999,0.0827788897891698,False,stress,3,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1072.403456794625,959.6828458095,1.0,inf,0.0,639.037309237425,537.9942291745,1.0,18468.531249999996,25980.5,9353.5,774.272345643,8579.227654356999,0.0827788897891698,False,stress,3,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1072.403456794625,959.6828458095,1.0,inf,0.0,639.037309237425,537.9942291745,1.0,18468.531249999996,25980.5,9353.5,774.272345643,8579.227654356999,0.0827788897891698,False,stress,3,oos
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,1048.6545099786429,1089.4331893895,1.0,inf,0.0,559.0786600062501,456.900264437,1.0,21965.26428571429,29294.20000000002,8017.75,677.1684301494997,7340.5815698505,0.08445866111434,False,stress,3,oos
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,1048.6545099786429,1089.4331893895,1.0,inf,0.0,559.0786600062501,456.900264437,1.0,21965.26428571429,29294.20000000002,8017.75,677.1684301494997,7340.5815698505,0.08445866111434,False,stress,3,oos
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,1048.6545099786429,1089.4331893895,1.0,inf,0.0,559.0786600062501,456.900264437,1.0,21965.26428571429,29294.20000000002,8017.75,677.1684301494997,7340.5815698505,0.08445866111434,False,stress,3,oos
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,1048.6545099786429,1089.4331893895,1.0,inf,0.0,559.0786600062501,456.900264437,1.0,21965.26428571429,29294.20000000002,8017.75,677.1684301494997,7340.5815698505,0.08445866111434,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,1048.532117429687,3922.84861199675,0.625,1.513363669351336,-11543.761994119,-8692.63860621075,-11543.761994119,1.0,13941.890625000002,19255.60000000001,9402.25,1013.9930605625012,8388.256939437499,0.1078457880361085,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,1034.289293368,967.79224228325,1.0,inf,0.0,580.48746669695,482.850333153,1.0,18412.7125,25629.5,9048.0,773.6856530560001,8274.314346943998,0.0855090244314765,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,1034.289293368,967.79224228325,1.0,inf,0.0,580.48746669695,482.850333153,1.0,18412.7125,25629.5,9048.0,773.6856530560001,8274.314346943998,0.0855090244314765,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,1034.289293368,967.79224228325,1.0,inf,0.0,580.48746669695,482.850333153,1.0,18412.7125,25629.5,9048.0,773.6856530560001,8274.314346943998,0.0855090244314765,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,1034.289293368,967.79224228325,1.0,inf,0.0,580.48746669695,482.850333153,1.0,18412.7125,25629.5,9048.0,773.6856530560001,8274.314346943998,0.0855090244314765,False,stress,3,oos
FRI,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,7,7,7,1029.6820998735004,10311.438859338,0.5714285714285714,1.1742222219154546,-16151.9654339085,-15744.2086346379,-16151.9654339085,1.0,19140.016071428578,23692.5,8219.25,1011.4753008854968,7207.774699114503,0.1230617514840766,False,stress,3,oos
MON,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,8,8,8,1027.5388695696874,4870.02997279125,0.625,1.248640700329217,-26100.2810413065,-13556.276743137674,-14737.261262268,1.0,10311.620312500008,16460.43750000001,9278.75,1058.4390434425,8220.3109565575,0.1140712966124208,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,1016.0174783246875,3922.84861199675,0.625,1.4896495801498435,-11543.761994119,-8896.342820203576,-11543.761994119,1.0,13941.890625000002,19255.60000000001,9142.25,1014.1101734025008,8128.1398265975,0.1109256663734311,False,stress,3,oos
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,981.5762899583748,951.56959667525,1.0,inf,0.0,567.674620268425,512.0441604585,1.0,18319.60000000001,25836.20000000002,8625.5,772.8896803330002,7852.610319666998,0.0896052032152339,False,stress,3,oos
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,981.5762899583748,951.56959667525,1.0,inf,0.0,567.674620268425,512.0441604585,1.0,18319.60000000001,25836.20000000002,8625.5,772.8896803330002,7852.610319666998,0.0896052032152339,False,stress,3,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,981.5762899583748,951.56959667525,1.0,inf,0.0,567.674620268425,512.0441604585,1.0,18319.60000000001,25836.20000000002,8625.5,772.8896803330002,7852.610319666998,0.0896052032152339,False,stress,3,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,8,8,8,981.5762899583748,951.56959667525,1.0,inf,0.0,567.674620268425,512.0441604585,1.0,18319.60000000001,25836.20000000002,8625.5,772.8896803330002,7852.610319666998,0.0896052032152339,False,stress,3,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,8,8,8,975.2326336573752,6895.757211934,0.625,1.1589321914996076,-29147.4138535565,-19509.9007715966,-21786.7661674835,1.0,15895.384375000003,26160.875000000025,8924.5,1122.638930740999,7801.861069259005,0.1257929218153397,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,972.7728292983752,3922.84861199675,0.625,1.4592377442383109,-12149.8362991695,-9086.586904493572,-12149.8362991695,1.0,13941.890625000002,19255.60000000001,8794.5,1012.317365613,7782.182634386999,0.115108006778441,False,stress,3,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,964.7790799757142,979.1453973465,1.0,inf,0.0,505.5566432795,456.900264437,1.0,20429.221428571425,27934.39999999999,7429.5,676.0464401700001,6753.45355983,0.0909948772016959,False,stress,3,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,964.7790799757142,979.1453973465,1.0,inf,0.0,505.5566432795,456.900264437,1.0,20429.221428571425,27934.39999999999,7429.5,676.0464401700001,6753.45355983,0.0909948772016959,False,stress,3,oos
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,964.7790799757142,979.1453973465,1.0,inf,0.0,505.5566432795,456.900264437,1.0,20429.221428571425,27934.39999999999,7429.5,676.0464401700001,6753.45355983,0.0909948772016959,False,stress,3,oos
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,964.7790799757142,979.1453973465,1.0,inf,0.0,505.5566432795,456.900264437,1.0,20429.221428571425,27934.39999999999,7429.5,676.0464401700001,6753.45355983,0.0909948772016959,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,940.2581901933752,3922.84861199675,0.625,1.4371772411426025,-12149.8362991695,-9290.2911184864,-12149.8362991695,1.0,13941.890625000002,19255.60000000001,8534.5,1012.4344784529997,7522.0655215470015,0.1186284467107621,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,7,7,7,929.5622303355714,930.489018504,1.0,inf,0.0,525.9923223933499,486.0940917425,1.0,20358.18571428572,27792.70000000002,7182.5,675.5643876510001,6506.935612349,0.094056997932614,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,7,7,7,929.5622303355714,930.489018504,1.0,inf,0.0,525.9923223933499,486.0940917425,1.0,20358.18571428572,27792.70000000002,7182.5,675.5643876510001,6506.935612349,0.094056997932614,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,7,7,7,929.5622303355714,930.489018504,1.0,inf,0.0,525.9923223933499,486.0940917425,1.0,20358.18571428572,27792.70000000002,7182.5,675.5643876510001,6506.935612349,0.094056997932614,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,7,7,7,929.5622303355714,930.489018504,1.0,inf,0.0,525.9923223933499,486.0940917425,1.0,20358.18571428572,27792.70000000002,7182.5,675.5643876510001,6506.935612349,0.094056997932614,False,stress,3,oos
WED,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,8,8,8,883.4506662957499,828.3067702742501,1.0,inf,0.0,323.5790895462,216.862128814,1.0,15643.79375,23795.20000000002,7839.0,771.394669634,7067.605330366001,0.0984047288728154,False,stress,3,oos
WED,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,8,8,8,883.4506662957499,828.3067702742501,1.0,inf,0.0,323.5790895462,216.862128814,1.0,15643.79375,23795.20000000002,7839.0,771.394669634,7067.605330366001,0.0984047288728154,False,stress,3,oos
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,8,8,8,883.4506662957499,828.3067702742501,1.0,inf,0.0,323.5790895462,216.862128814,1.0,15643.79375,23795.20000000002,7839.0,771.394669634,7067.605330366001,0.0984047288728154,False,stress,3,oos
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,8,8,8,883.4506662957499,828.3067702742501,1.0,inf,0.0,323.5790895462,216.862128814,1.0,15643.79375,23795.20000000002,7839.0,771.394669634,7067.605330366001,0.0984047288728154,False,stress,3,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,8,8,8,883.4506662957499,828.3067702742501,1.0,inf,0.0,323.5790895462,216.862128814,1.0,15643.79375,23795.20000000002,7839.0,771.394669634,7067.605330366001,0.0984047288728154,False,stress,3,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,8,8,8,883.4506662957499,828.3067702742501,1.0,inf,0.0,323.5790895462,216.862128814,1.0,15643.79375,23795.20000000002,7839.0,771.394669634,7067.605330366001,0.0984047288728154,False,stress,3,oos
