entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,556.0416309849167,521.4769222487499,1.0,inf,0.0,214.615857840625,200.8228960915,1.0,12615.744444444435,19200.74999999999,11726.75,1718.0006422715,10008.7493577285,0.1465027089578527,False,stress,1,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,551.6731195305053,1461.39200636875,0.8,1.4362629540056966,-18936.650243972,-4115.087622779952,-15416.366787770496,1.0,7819.100625000006,14100.0,13032.35,1998.8876093898996,11033.462390610102,0.1533789078247514,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,535.3329712708946,720.0873384115,0.8947368421052632,2.5286254417051826,-4704.730109192501,-2224.72922596675,-4704.730109192501,1.0,16105.146710526318,24620.249999999975,12034.5,1863.173545853,10171.326454147,0.1548193565044663,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,535.3329712708946,720.0873384115,0.8947368421052632,2.5286254417051826,-4704.730109192501,-2224.72922596675,-4704.730109192501,1.0,16105.146710526318,24620.249999999975,12034.5,1863.173545853,10171.326454147,0.1548193565044663,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,534.2790966427368,720.0873384115,0.8947368421052632,2.521038869740284,-4724.7537271275,-2226.73158776025,-4724.7537271275,1.0,16105.146710526318,24620.249999999975,12034.5,1883.197163788,10151.302836212,0.1564832077600232,False,stress,1,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,534.2790966427368,720.0873384115,0.8947368421052632,2.521038869740284,-4724.7537271275,-2226.73158776025,-4724.7537271275,1.0,16105.146710526318,24620.249999999975,12034.5,1883.197163788,10151.302836212,0.1564832077600232,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,533.4223329450294,478.4059525225,1.0,inf,0.0,263.1346291699,161.8780629175,1.0,12251.658823529411,18634.49999999999,10690.25,1622.0703399345005,9068.1796600655,0.1517336208165852,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,533.4223329450294,478.4059525225,1.0,inf,0.0,263.1346291699,161.8780629175,1.0,12251.658823529411,18634.49999999999,10690.25,1622.0703399345005,9068.1796600655,0.1517336208165852,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,533.4223329450294,478.4059525225,1.0,inf,0.0,263.1346291699,161.8780629175,1.0,12251.658823529411,18634.49999999999,10690.25,1622.0703399345005,9068.1796600655,0.1517336208165852,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,533.4223329450294,478.4059525225,1.0,inf,0.0,263.1346291699,161.8780629175,1.0,12251.658823529411,18634.49999999999,10690.25,1622.0703399345005,9068.1796600655,0.1517336208165852,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,529.3014538754053,545.8034999724998,0.9473684210526316,4.69226320780004,-2723.729879925,10.013633073990093,-2723.729879925,1.0,8658.077631578943,20669.25000000001,11922.45,1865.7223763673005,10056.727623632698,0.1564881694926211,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,527.4642722558299,706.8976444543,0.9,3.297922564749718,-3120.11893886,-1553.1457346436246,-3120.11893886,1.0,14051.639999999994,19946.25,12468.1,1918.8145548834,10549.285445116597,0.1538979118617431,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,527.4642722558299,706.8976444543,0.9,3.297922564749718,-3120.11893886,-1553.1457346436246,-3120.11893886,1.0,14051.639999999994,19946.25,12468.1,1918.8145548834,10549.285445116597,0.1538979118617431,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,522.9235575710799,706.8976444543,0.9,3.233949119734004,-3210.9332325549994,-1557.6864493283745,-3210.9332325549994,1.0,14206.430624999994,19946.25,12408.1,1949.6288485784,10458.471151421598,0.1571254945219977,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,521.9619575303736,418.264881313,0.9473684210526316,7.753017288858839,-1468.5697916749996,92.30087707585,-1468.569791675,1.0,8521.571052631587,20921.99999999999,11733.35,1816.0728069229,9917.2771930771,0.1547787125520759,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,521.9619575303736,418.264881313,0.9473684210526316,7.753017288858839,-1468.5697916749996,92.30087707585,-1468.569791675,1.0,8521.571052631587,20921.99999999999,11733.35,1816.0728069229,9917.2771930771,0.1547787125520759,False,stress,1,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,521.8718332630799,706.8976444543,0.9,3.2194839595388327,-3231.967718715,-1558.7381736363743,-3231.967718715,1.0,14206.430624999994,19946.25,12408.1,1970.6633347384,10437.4366652616,0.1588207166881634,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,513.3075050752738,545.8034999724998,0.9473684210526316,4.221295605815131,-3027.6149071274995,-20.374869646259924,-3027.6149071275,1.0,8658.077631578943,20669.25000000001,11618.7,1865.8574035698,9752.8425964302,0.1605908925757442,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,498.311243144853,508.3704880075,0.9411764705882352,9.238911898229231,-1028.2050880144998,-60.56063399929997,-1028.2050880145,1.0,12189.694117647055,18788.24999999999,10094.75,1623.4588665375002,8471.2911334625,0.160822097282003,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,498.311243144853,508.3704880075,0.9411764705882352,9.238911898229231,-1028.2050880144998,-60.56063399929997,-1028.2050880145,1.0,12189.694117647055,18788.24999999999,10094.75,1623.4588665375002,8471.2911334625,0.160822097282003,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,498.311243144853,508.3704880075,0.9411764705882352,9.238911898229231,-1028.2050880144998,-60.56063399929997,-1028.2050880145,1.0,12189.694117647055,18788.24999999999,10094.75,1623.4588665375002,8471.2911334625,0.160822097282003,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,498.311243144853,508.3704880075,0.9411764705882352,9.238911898229231,-1028.2050880144998,-60.56063399929997,-1028.2050880145,1.0,12189.694117647055,18788.24999999999,10094.75,1623.4588665375002,8471.2911334625,0.160822097282003,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,495.7852095687947,418.264881313,0.9473684210526316,5.791588993948847,-1965.928002945,42.565055948850016,-1965.928002945,1.0,8595.90986842106,20921.99999999999,11283.35,1863.4310181929,9419.9189818071,0.1651487384679993,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,485.1838095796157,545.8034999724998,0.8947368421052632,3.89125003468069,-1749.8890448225,-1469.65834279925,-1749.8890448225,1.0,8585.189473684206,20669.25000000001,11037.45,1818.9576179873,9218.4923820127,0.1647987187246419,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,485.1838095796157,545.8034999724998,0.8947368421052632,3.89125003468069,-1749.8890448225,-1469.65834279925,-1749.8890448225,1.0,8585.189473684206,20669.25000000001,11037.45,1818.9576179873,9218.4923820127,0.1647987187246419,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,485.1838095796157,545.8034999724998,0.8947368421052632,3.89125003468069,-1749.8890448225,-1469.65834279925,-1749.8890448225,1.0,8585.189473684206,20669.25000000001,11037.45,1818.9576179873,9218.4923820127,0.1647987187246419,False,stress,1,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,485.1838095796157,545.8034999724998,0.8947368421052632,3.89125003468069,-1749.8890448225,-1469.65834279925,-1749.8890448225,1.0,8585.189473684206,20669.25000000001,11037.45,1818.9576179873,9218.4923820127,0.1647987187246419,False,stress,1,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,456.13947255473687,422.23552006,0.9473684210526316,5.192793491730422,-2067.0347813775006,45.24617825625009,-2067.0347813775,1.0,8402.51381578947,20716.499999999975,10529.0,1862.3500214600003,8666.649978540001,0.1768781481109317,False,stress,1,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,445.42640379926473,508.3704880075,0.9411764705882352,4.929048773899375,-1927.2473568895,-240.3690877742999,-1927.2473568895,1.0,12323.249999999996,18788.24999999999,9243.25,1671.0011354125002,7572.2488645875,0.1807806924417818,False,stress,1,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,438.3564062800555,521.4769222487499,0.9444444444444444,5.150045313443372,-1901.2841347735,-114.49315853824982,-1901.2841347735,1.0,12749.834027777772,19200.74999999999,9656.5,1766.084686959,7890.415313040999,0.1828907665260705,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,437.68640718771576,403.5190140775,0.8947368421052632,4.92878047355559,-1380.667950555,-800.49383171061,-1380.6679505549998,1.0,8673.456578947376,20921.99999999999,10227.1,1911.0582634334,8316.0417365666,0.1868621860970754,False,stress,1,train
THU,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,433.9267555942941,478.4129240275,0.9411764705882352,4.776732997657098,-1953.2105790055,-201.42425460029995,-1953.2105790055,1.0,12286.17426470588,18405.74999999999,9047.5,1670.7451548970002,7376.754845103001,0.1846637363798839,False,stress,1,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,433.0599944971894,403.5190140775,0.8947368421052632,4.732260056682645,-1468.5697916749996,-809.2840158226101,-1468.569791675,1.0,8599.117763157903,20921.99999999999,10092.1,1863.9601045534,8228.139895446602,0.1846949697836327,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,432.0537617794411,478.4059525225,0.9411764705882352,6.119059965203502,-1434.8169390820003,-157.4609374824,-1434.816939082,1.0,12251.658823529411,18634.49999999999,8967.75,1622.8360497495005,7344.913950250499,0.1809635694292883,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,432.0537617794411,478.4059525225,0.9411764705882352,6.119059965203502,-1434.8169390820003,-157.4609374824,-1434.816939082,1.0,12251.658823529411,18634.49999999999,8967.75,1622.8360497495005,7344.913950250499,0.1809635694292883,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,432.0537617794411,478.4059525225,0.9411764705882352,6.119059965203502,-1434.8169390820003,-157.4609374824,-1434.816939082,1.0,12251.658823529411,18634.49999999999,8967.75,1622.8360497495005,7344.913950250499,0.1809635694292883,False,stress,1,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,432.0537617794411,478.4059525225,0.9411764705882352,6.119059965203502,-1434.8169390820003,-157.4609374824,-1434.816939082,1.0,12251.658823529411,18634.49999999999,8967.75,1622.8360497495005,7344.913950250499,0.1809635694292883,False,stress,1,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,428.4386267622277,2109.22084168375,0.6111111111111112,1.3393854083832015,-9427.384392867498,-5499.839552846565,-6225.2721318975,1.0,10142.079861111108,15877.499999999984,9896.85,2184.9547182799,7711.895281720101,0.2207727426686167,False,stress,1,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,413.060591703947,326.78073771000044,0.5294117647058824,1.319610283133897,-9443.504697675,-4530.3312713398,-5735.442058245001,1.0,10900.197058823527,20312.81249999997,9421.35,2399.3199410329,7022.0300589671015,0.2546683799065845,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,406.059962599605,324.51128390075,1.0,inf,0.0,192.056895914275,158.632660153,1.0,10898.257500000003,18014.25000000001,10025.85,1904.6507480079,8121.1992519921,0.1899739920313888,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,402.3507620356801,314.57837949955,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,10927.240000000002,18277.5,9951.6,1904.5847592864,8047.015240713599,0.1913847782553961,False,stress,1,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,398.04067017365793,414.75310057,0.8947368421052632,4.094001513825644,-1481.7747289874997,-1014.48071121975,-1481.7747289874997,1.0,8474.783552631576,20716.499999999975,9472.75,1909.9772667005,7562.772733299501,0.2016285943047689,False,stress,1,train
FRI,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,396.49281668482496,298.672884968,1.0,inf,0.0,151.1273741266,51.53436892449999,1.0,10985.3025,18426.000000000025,9834.25,1904.3936663035,7929.8563336965,0.193649100470651,False,stress,1,train
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,396.49281668482496,298.672884968,1.0,inf,0.0,151.1273741266,51.53436892449999,1.0,10985.3025,18426.000000000025,9834.25,1904.3936663035,7929.8563336965,0.193649100470651,False,stress,1,train
