entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
MON,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,3611.8443694583184,7946.738847592499,0.8181818181818182,2.3146843099004277,-30220.40178379449,-15110.200891897246,-19934.67561729549,1.0,22751.861363636363,36227.75000000002,41200.25000000001,1469.9619359584997,39730.28806404151,0.0356784712704048,False,stress,2,oos
TUE,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,3610.785062765151,8868.2242337125,0.7,1.6424327600749404,-49493.069328025,-25444.17969536785,-31722.984977565997,1.0,30265.868750000005,63362.00000000001,37651.25000000001,1543.3993723484996,36107.8506276515,0.0409919822674811,False,stress,2,oos
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,11,11,11,3567.9003786448625,6291.458929185,0.6363636363636364,2.4255420328804105,-19263.369007621004,-9631.684503810502,-9945.574328637003,1.0,16034.28863636364,28278.25,40777.75,1530.8458349065013,39246.90416509349,0.0375412040857208,False,stress,2,oos
WED,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,12,12,12,3566.261663623417,5961.5585908185,0.75,2.160657401063385,-6953.0171235630005,-14446.350332650049,-23604.868699311995,1.0,25322.022916666672,39479.70000000002,44434.0,1638.8600365189986,42795.13996348101,0.0368830183309852,False,stress,2,oos
TUE,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,3560.2933715181,8024.585201079999,0.7,1.5447522185623803,-30045.297132122003,-28339.737165956747,-30045.297132122003,1.0,21906.608750000007,35560.850000000006,37017.50000000001,1414.5662848190004,35602.933715181,0.038213447283555,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,3547.15738256175,4940.49881742975,0.9,1.898127659818805,-39495.024385257,-20570.781755590942,-39495.024385257,1.0,14374.408750000002,25492.35000000001,36682.75,1211.1761743824968,35471.57382561751,0.033017594765455,False,stress,2,oos
FRI,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,3537.508409710549,4522.94780371475,0.9,1.9003431670476596,-39290.6675941185,-20324.09391485948,-39290.6675941185,1.0,15035.133750000005,31750.54999999998,36559.25,1184.1659028945014,35375.0840971055,0.0323903226377592,False,stress,2,oos
WED,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,3528.4525493643323,6246.237852648,0.6666666666666666,1.912777996162152,-11316.452539338004,-19865.385184511848,-31460.2548107875,1.0,29855.285416666666,61545.25000000002,44310.5,1969.069407628002,42341.43059237199,0.0444379866539082,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,3509.2769122652376,1367.926113576,0.7272727272727273,9.797822515362032,-3670.569636092001,-1835.284818046001,-2310.452799815004,1.0,16925.482954545463,30122.95000000002,40348.100000000006,1746.053965082399,38602.04603491761,0.0432747506098775,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,3509.2769122652376,1367.926113576,0.7272727272727273,9.797822515362032,-3670.569636092001,-1835.284818046001,-2310.452799815004,1.0,16925.482954545463,30122.95000000002,40348.100000000006,1746.053965082399,38602.04603491761,0.0432747506098775,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,11,11,11,3508.981324637009,1737.6375395690004,0.7272727272727273,7.316324939638584,-5393.845508656999,-2696.9227543285,-3181.8451278290017,1.0,16925.482954545463,30122.95000000002,40344.850000000006,1746.055428992899,38598.7945710071,0.0432782729144586,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,11,11,11,3508.981324637009,1737.6375395690004,0.7272727272727273,7.316324939638584,-5393.845508656999,-2696.9227543285,-3181.8451278290017,1.0,16925.482954545463,30122.95000000002,40344.850000000006,1746.055428992899,38598.7945710071,0.0432782729144586,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,3508.5566553467006,5263.252797085,0.9,1.888354092688293,-39495.024385257,-20570.781755590942,-39495.024385257,1.0,14374.408750000002,25492.35000000001,36296.0,1210.433446532998,35085.56655346701,0.0333489488244709,False,stress,2,oos
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,3500.60492959325,6076.71202074575,0.7,3.1339499572581944,-3683.8821085795007,-7041.282493789799,-9788.246445325498,1.0,16845.31874999999,27081.43749999999,36435.75,1429.7007040674985,35006.0492959325,0.0392389536119744,False,stress,2,oos
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3500.60492959325,6076.71202074575,0.7,3.1339499572581944,-3683.8821085795007,-7041.282493789799,-9788.246445325498,1.0,16845.31874999999,27081.43749999999,36435.75,1429.7007040674985,35006.0492959325,0.0392389536119744,False,stress,2,oos
WED,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,3497.932160102999,6454.6098964225,0.5833333333333334,2.730289516431026,-6151.610372707997,-7396.3411170975,-9312.4928324325,1.0,18644.153125,38588.06250000002,43647.5,1672.3140787639998,41975.18592123601,0.0383140862309181,False,stress,2,oos
WED,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,3497.932160102999,6454.6098964225,0.5833333333333334,2.730289516431026,-6151.610372707997,-7396.3411170975,-9312.4928324325,1.0,18644.153125,38588.06250000002,43647.5,1672.3140787639998,41975.18592123601,0.0383140862309181,False,stress,2,oos
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,3497.2492245269,6336.20885524525,0.7,3.537661516528309,-3975.651409227001,-5401.7761729907,-6568.6055251610005,1.0,17023.8575,26992.874999999975,36413.0,1440.507754730998,34972.492245269,0.0395602602018783,False,stress,2,oos
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3497.2492245269,6336.20885524525,0.7,3.537661516528309,-3975.651409227001,-5401.7761729907,-6568.6055251610005,1.0,17023.8575,26992.874999999975,36413.0,1440.507754730998,34972.492245269,0.0395602602018783,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,touch,add_short,no_stop,11,11,11,3486.6486842344184,8284.0897409005,0.7272727272727273,1.8695550087562007,-32087.2882561325,-20320.214575494247,-32087.2882561325,1.0,16925.482954545463,30122.95000000002,39938.600000000006,1585.464473421397,38353.13552657861,0.0396975475710564,False,stress,2,oos
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3446.13799727215,6816.337683094249,0.7,2.4766708070180417,-13971.1403265855,-9959.83776408705,-13971.1403265855,1.0,25616.38625,39541.93749999998,35779.25,1317.8700272785009,34461.37997272151,0.0368333608803566,False,stress,2,oos
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,11,11,11,3430.5860633329994,5912.902211976,0.7272727272727273,3.0170820744161406,-9556.546207551502,-8814.414935234003,-9556.546207551504,1.0,15011.9125,24001.25,39214.5,1478.0533033370016,37736.44669666299,0.0376914994029504,False,stress,2,oos
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,3398.2777458063333,5750.714282501,0.5833333333333334,2.811122584517604,-12717.301984212994,-8429.532965987999,-9424.453288884502,1.0,18967.23020833333,38467.000000000015,42445.0,1665.667050324,40779.332949676,0.0392429508852397,False,stress,2,oos
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,3398.2777458063333,5750.714282501,0.5833333333333334,2.811122584517604,-12717.301984212994,-8429.532965987999,-9424.453288884502,1.0,18967.23020833333,38467.000000000015,42445.0,1665.667050324,40779.332949676,0.0392429508852397,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,11,11,11,3369.873375012419,8284.0897409005,0.7272727272727273,1.8050841244328948,-32087.2882561325,-20793.803329561248,-32087.2882561325,1.0,16925.482954545463,30122.95000000002,38651.600000000006,1582.9928748633984,37068.60712513661,0.0409554293965424,False,stress,2,oos
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,12,12,12,3360.259474487375,5778.28623051175,0.8333333333333334,2.522559149656396,-22675.3938461625,-12298.536775132048,-22675.3938461625,1.0,16389.08645833333,22965.79999999998,41720.25,1397.1363061515003,40323.1136938485,0.0334882055153432,False,stress,2,oos
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,12,12,12,3347.4729937571246,3156.030526315249,0.75,3.4263291920619854,-7719.801953774498,-8164.7012304777745,-8835.938321084002,1.0,19317.228125,38467.000000000015,41882.75,1713.0740749144998,40169.6759250855,0.0409016617799571,False,stress,2,oos
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,3347.4729937571246,3156.030526315249,0.75,3.4263291920619854,-7719.801953774498,-8164.7012304777745,-8835.938321084002,1.0,19317.228125,38467.000000000015,41882.75,1713.0740749144998,40169.6759250855,0.0409016617799571,False,stress,2,oos
TUE,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,3345.257123086149,4995.803862667501,0.6,2.3872303402448742,-17571.570750579504,-9187.367117225476,-12801.602794647004,1.0,21636.615,35765.60000000001,34914.75,1462.1787691384998,33452.57123086149,0.0418785404202665,False,stress,2,oos
TUE,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3345.257123086149,4995.803862667501,0.6,2.3872303402448742,-17571.570750579504,-9187.367117225476,-12801.602794647004,1.0,21636.615,35765.60000000001,34914.75,1462.1787691384998,33452.57123086149,0.0418785404202665,False,stress,2,oos
MON,09:20,nearest_weekly,sigma1,touch,add_short,no_stop,11,11,11,3309.303635700045,7293.7803333405,0.8181818181818182,1.8562141801121728,-26077.3500981685,-21257.73015574875,-26077.3500981685,1.0,15736.470454545452,25663.624999999996,37898.25,1495.9100072994995,36402.3399927005,0.0394717436108395,False,stress,2,oos
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,3305.6404608302,6816.337683094249,0.7,2.3360340318502453,-15376.115691005,-10732.574214517772,-15376.115691005,1.0,26173.04625,39541.93749999998,34495.5,1439.0953916979995,33056.40460830201,0.0417183514283892,False,stress,2,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,3276.2493620919004,6233.29776456175,0.6,2.171056621926452,-21282.47826130549,-11677.268900843095,-17407.787676074993,1.0,22473.78250000001,35560.850000000006,34255.00000000001,1492.5063790810011,32762.493620919,0.0435704679340534,False,stress,2,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3276.2493620919004,6233.29776456175,0.6,2.171056621926452,-21282.47826130549,-11677.268900843095,-17407.787676074993,1.0,22473.78250000001,35560.850000000006,34255.00000000001,1492.5063790810011,32762.493620919,0.0435704679340534,False,stress,2,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,12,12,12,3269.553408931833,4879.76510122025,0.6666666666666666,4.06724942427081,-1637.014257623001,-5744.3371774283,-10764.398523857,1.0,17493.815624999996,35929.56249999999,40748.5,1513.859092818002,39234.640907182,0.0371512839200952,False,stress,2,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,3269.553408931833,4879.76510122025,0.6666666666666666,4.06724942427081,-1637.014257623001,-5744.3371774283,-10764.398523857,1.0,17493.815624999996,35929.56249999999,40748.5,1513.859092818002,39234.640907182,0.0371512839200952,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,3265.7181124874,5744.219060001,0.6,3.3647380038852264,-4589.307893723999,-5941.7619335335,-7383.1968061255,1.0,16570.2875,25729.437499999975,34092.5,1435.3188751260009,32657.181124874,0.0421007223033218,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,3265.7181124874,5744.219060001,0.6,3.3647380038852264,-4589.307893723999,-5941.7619335335,-7383.1968061255,1.0,16570.2875,25729.437499999975,34092.5,1435.3188751260009,32657.181124874,0.0421007223033218,False,stress,2,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,3265.4618121215462,1240.8493348315,0.5454545454545454,4.976881590501628,-5014.118617775999,-2857.6266833050004,-3138.675663744501,1.0,17696.220454545444,31271.500000000004,37732.5,1812.420066663,35920.07993333701,0.0480333947303518,False,stress,2,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,3265.4618121215462,1240.8493348315,0.5454545454545454,4.976881590501628,-5014.118617775999,-2857.6266833050004,-3138.675663744501,1.0,17696.220454545444,31271.500000000004,37732.5,1812.420066663,35920.07993333701,0.0480333947303518,False,stress,2,oos
MON,10:00,nearest_weekly,delta020,touch,add_short,no_stop,11,11,11,3236.998254980592,8809.5786323995,0.7272727272727273,1.6475390901299114,-31425.5615038745,-23141.9806420585,-31425.5615038745,1.0,17696.220454545444,31271.500000000004,37248.25000000001,1641.2691952134992,35606.98080478651,0.0440629880655735,False,stress,2,oos
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,12,12,12,3212.947731441209,7338.53411206125,0.6666666666666666,1.7805732147550888,-13909.341084475502,-18602.131952046147,-24337.765234632498,1.0,25682.35312500001,39479.70000000002,40212.25,1656.877222705501,38555.3727772945,0.0412032955804636,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,3203.5397641592,4386.71379561625,0.8,2.644285023786081,-11362.781876034003,-9903.571406343975,-11362.781876034003,1.0,19644.82,32958.899999999994,33338.5,1303.1023584079994,32035.397641592,0.0390870122653388,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3203.5397641592,4386.71379561625,0.8,2.644285023786081,-11362.781876034003,-9903.571406343975,-11362.781876034003,1.0,19644.82,32958.899999999994,33338.5,1303.1023584079994,32035.397641592,0.0390870122653388,False,stress,2,oos
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,11,11,11,3183.1792185067725,6271.996377648,0.8181818181818182,2.2253932708249904,-27494.87260178,-14287.238324722,-27494.87260178,1.0,15011.9125,24001.25,36494.25,1479.2785964255004,35014.9714035745,0.0405345663063496,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,3154.2855065346,5398.76262287975,0.8,1.9294480369633469,-16618.625833536,-17003.59217689402,-17318.564639641492,1.0,19644.82,32958.899999999994,32838.0,1295.144934653999,31542.855065346004,0.0394404328720993,False,stress,2,oos
MON,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,3153.5971045988176,2917.225641742,0.6363636363636364,7.155323528420103,-4718.386096831,-2651.687174907,-4718.386096831,1.0,15736.470454545452,25663.624999999996,36348.0,1658.431849412999,34689.568150586994,0.0456264952518157,False,stress,2,oos
MON,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,3153.5971045988176,2917.225641742,0.6363636363636364,7.155323528420103,-4718.386096831,-2651.687174907,-4718.386096831,1.0,15736.470454545452,25663.624999999996,36348.0,1658.431849412999,34689.568150586994,0.0456264952518157,False,stress,2,oos
TUE,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,3124.40188648585,5765.31119615375,0.8,1.7843357037616725,-28406.750864946,-20766.4285894341,-28406.750864946,1.0,19601.44875000001,29374.312500000025,32548.75,1304.7311351414987,31244.0188648585,0.0400854452211374,False,stress,2,oos
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,3120.7423226898004,7130.93356233325,0.7,1.4846461648297298,-31792.087828864,-27227.753347260023,-31792.087828864,1.0,21131.51625,36208.9,32682.0,1474.5767731019996,31207.423226898005,0.0451189270271709,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,3117.1262117775505,5744.219060001,0.7,3.0231992410981783,-4180.008200365499,-5941.7619335335,-7383.1968061255,1.0,16570.2875,25729.437499999975,32607.25,1435.9878822245007,31171.2621177755,0.0440389141134103,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,3117.1262117775505,5744.219060001,0.7,3.0231992410981783,-4180.008200365499,-5941.7619335335,-7383.1968061255,1.0,16570.2875,25729.437499999975,32607.25,1435.9878822245007,31171.2621177755,0.0440389141134103,False,stress,2,oos
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,3068.36984065695,7392.664794958,0.7,2.150686773111903,-17199.6608043495,-12438.7457960988,-17199.6608043495,1.0,25085.30375,39754.00000000002,32028.75,1345.051593430499,30683.6984065695,0.0419951322930335,False,stress,2,oos
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,3048.663496578136,2579.07339505,0.7272727272727273,6.29100478957881,-5121.567621733004,-3017.476864838251,-5121.567621733002,1.0,15736.470454545452,25663.624999999996,35194.24999999999,1658.9515376404995,33535.2984623595,0.0471370049834987,False,stress,2,oos
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,3048.663496578136,2579.07339505,0.7272727272727273,6.29100478957881,-5121.567621733004,-3017.476864838251,-5121.567621733002,1.0,15736.470454545452,25663.624999999996,35194.24999999999,1658.9515376404995,33535.2984623595,0.0471370049834987,False,stress,2,oos
