entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,-1246.5974305809211,7728.1991792275,0.5789473684210527,0.8643113341813673,-121000.566934036,-30231.613935193745,-44920.752319312,1.0,21057.62236842105,33371.81250000002,-20946.25,2739.101181037502,-23685.351181037506,0.1307680936223668,False,base,2,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-1253.5678653427997,466.86478769525,0.7777777777777778,0.4342996851303129,-36506.11902016249,-10203.95174064852,-24762.322330757997,1.0,9227.58680555557,19944.437499999975,-20653.899999999998,1910.3215761704012,-22564.221576170392,0.092492051194709,False,base,2,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1256.6184226704495,1331.3799578662502,0.6,0.5595364936736886,-54615.46747313799,-16862.43773011697,-18102.7032786055,1.0,10827.841250000003,22437.99999999999,-22500.499999999996,2631.868453408996,-25132.36845340899,0.1169693319441344,False,base,2,train
MON,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1266.232317408383,466.86478769525,0.7777777777777778,0.3857682685630162,-32567.9628211394,-12194.256226468646,-25271.5312575415,1.0,9548.243750000012,21796.937499999975,-20706.65,2085.5317133509,-22792.181713350896,0.1007179680610286,False,base,2,train
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1272.3725653228616,1055.1448311775,0.8888888888888888,0.5011847790739286,-45914.208739043,-22467.2944708616,-23656.8327961785,1.0,20310.82152777777,28030.60000000001,-21046.25,1856.4561758114987,-22902.706175811498,0.0882084065242738,False,base,2,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-1279.8714813408883,1621.97852549075,0.5555555555555556,0.6221848337849221,-55628.34675784249,-11517.687861354772,-21429.215215659,1.0,11822.725694444443,22198.312499999996,-20765.999999999996,2271.686664135998,-23037.68666413599,0.1093945229767889,False,base,2,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-1289.6675535864892,2131.9311583403005,0.65,0.7507194077655411,-86395.70306956748,-25583.552825601524,-28638.730655547,1.0,11495.09125,24095.49999999999,-23175.79999999999,2617.5510717297984,-25793.351071729783,0.1129432887637017,False,base,2,train
MON,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-1296.017581495244,466.86478769525,0.7777777777777778,0.3874317219685763,-34701.68574440049,-10203.95174064852,-24762.322330757997,1.0,9065.177083333345,19944.437499999975,-21466.399999999998,1861.916466914401,-23328.31646691439,0.0867363166117468,False,base,2,train
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-1308.6600179691443,1356.58933297375,0.6,0.5976877687399254,-53427.20017105999,-15307.357823813018,-21129.925208747,1.0,10192.600000000002,17660.49999999999,-23709.649999999987,2463.5503593829003,-26173.200359382885,0.1039049652518236,False,base,2,train
FRI,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-1309.7182275064945,2126.31411509405,0.65,0.7469024236164943,-86489.81974973797,-25583.552825601524,-28638.730655547,1.0,11404.285000000002,24095.49999999999,-23599.149999999987,2595.2145501299,-26194.36455012988,0.1099706790341983,False,base,2,train
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,-1342.8935547525946,5286.6577148575,0.5263157894736842,0.8046279910751706,-76515.89192022299,-22204.1039172163,-25210.5195080365,1.0,15532.881578947368,27713.56250000001,-22911.95,2603.0275402992984,-25514.977540299296,0.1136100393156976,False,base,2,train
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,20,-1342.933191338437,2788.945818025,0.5263157894736842,0.6866913379023928,-61894.861742123496,-19804.015090620906,-20609.6871447585,0.95,16897.351315789467,27239.0625,-22875.050000000003,2640.680635430299,-25515.730635430304,0.1154393382934812,False,base,2,train
MON,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-1348.8552721894607,562.6041692480001,0.7222222222222222,0.4052309127760232,-37168.65753782849,-12170.695591324671,-23490.14257298699,1.0,9493.38541666666,19957.437500000025,-22383.05,1896.3448994102987,-24279.39489941029,0.0847223635478765,False,base,2,train
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-1357.1276758721997,1542.6539375562502,0.6,0.545521901240832,-57279.02303452549,-17000.492675289595,-20863.802182058,1.0,10648.310000000003,22437.99999999999,-24603.499999999996,2539.0535174439974,-27142.553517443997,0.1031988748529273,False,base,2,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-1366.5585704545442,5618.06326638625,0.55,0.8245015805833562,-89400.56974965049,-25067.795331387217,-30993.926829078497,1.0,18542.302500000005,28917.687499999996,-24477.14999999998,2854.021409090902,-27331.171409090897,0.1165994165616055,False,base,2,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,20,-1375.2511017401584,-1485.7646813855,0.3684210526315789,0.6433937558308113,-62067.105892065,-13201.380295471648,-16701.9712216995,0.95,18620.825,29457.1875,-23081.50000000001,3048.2709330630014,-26129.77093306301,0.1320655474324892,False,base,2,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,20,-1375.2511017401584,-1485.7646813855,0.3684210526315789,0.6433937558308113,-62067.105892065,-13201.380295471648,-16701.9712216995,0.95,18620.825,29457.1875,-23081.50000000001,3048.2709330630014,-26129.77093306301,0.1320655474324892,False,base,2,train
MON,10:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1380.2102408894943,466.86478769525,0.7777777777777778,0.3726042982580857,-35749.780852227,-14092.948577005123,-25271.5312575415,1.0,9385.83402777779,21796.937499999975,-22851.65,1992.1343360109008,-24843.784336010896,0.0871768268816869,False,base,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-1424.5293737551112,478.465210315,0.7777777777777778,0.3829255039830653,-33923.773898559004,-10447.734663330197,-31163.121440151,1.0,8916.122916666664,19875.374999999975,-23753.5,1888.0287275920005,-25641.528727592,0.0794842329590165,False,base,2,train
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,-1443.3413407572114,4803.8462897165,0.7777777777777778,0.8205784538617996,-114174.348921688,-37608.12121826888,-65790.05758389902,1.0,16019.98472222223,27720.875000000025,-23626.3,2353.844133629803,-25980.14413362979,0.0996281319389749,False,base,2,train
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,20,-1448.5281766237367,3492.94160005,0.5789473684210527,0.7426866446923576,-72745.48064990649,-17200.783384121,-23246.6505779225,0.95,17095.68289473685,26740.187499999996,-25016.499999999996,2505.535355851001,-27522.035355851,0.1001553117282994,False,base,2,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-1465.284417768516,562.6041692480001,0.7222222222222222,0.385442786757473,-39264.38215825149,-12236.226139198068,-23490.14257298699,1.0,9753.502777777772,23410.562500000025,-24430.549999999992,1944.5695198332987,-26375.11951983329,0.0795958142503259,False,base,2,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1468.812586704771,-688.2289340362503,0.4444444444444444,0.5271716324306958,-48970.796494627386,-12569.59683858492,-21767.7210801025,1.0,13355.109722222223,25987.8125,-23750.649999999987,2687.976560685899,-26438.62656068588,0.1131748630326286,False,base,2,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-1510.6502929522458,7066.384337801001,0.5555555555555556,0.8429796299514638,-132596.60060902592,-31516.372673152877,-44880.316635250514,1.0,18889.34236111112,44910.9375,-24540.400000000023,2651.305273140403,-27191.705273140426,0.1080383886627928,False,base,2,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-1514.8113101530496,3183.29987521125,0.7,0.7319419349434961,-90707.93154061798,-25582.27488491249,-29205.75577864,1.0,11473.332499999997,24866.5625,-27753.499999999985,2542.7262030609954,-30296.226203060996,0.0916182176324066,False,base,2,train
MON,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-1524.1837508881115,478.465210315,0.7777777777777778,0.3397574404259576,-35717.552686953,-10447.734663330197,-31163.121440151,1.0,8695.285416666662,17258.999999999978,-25573.5,1861.807515986,-27435.307515986,0.0728022177639353,False,base,2,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-1528.890741684028,478.465210315,0.7777777777777778,0.3380197515226359,-35802.2785212795,-10450.571377905797,-31182.032870655,1.0,8695.285416666662,17258.999999999978,-25615.75,1904.283350312499,-27520.033350312497,0.0743403316441056,False,base,2,train
TUE,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,-1534.835145302365,7814.320204164999,0.6842105263157895,0.8734384869233618,-171316.2314795645,-59613.92195934271,-68626.15139766001,1.0,21255.236184210527,35784.12499999998,-26392.15000000005,2769.7177607448957,-29161.86776074493,0.1049447567077668,False,base,2,train
MON,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,-1536.569582962581,4560.0666128292505,0.7777777777777778,0.8081968914312369,-110432.97408974657,-40275.23472559404,-60709.09331873002,1.0,16151.691666666664,31091.45000000002,-25317.90000000005,2340.3524933264057,-27658.252493326458,0.0924386498614182,False,base,2,train
THU,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-1552.1180773457936,-1339.0652674022504,0.4444444444444444,0.5354358382296056,-54316.04364374429,-12569.59683858492,-21767.7210801025,1.0,13231.786805555555,25987.8125,-25296.249999999985,2641.8753922242977,-27938.125392224283,0.1044374321183693,False,base,2,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-1552.4962217955556,2444.4303465025,0.6666666666666666,0.7197238658994369,-89113.4965228065,-31570.92274922395,-35944.3615276645,1.0,11902.19722222222,22198.312499999996,-25768.0,2176.931992320004,-27944.93199232,0.0844819928717791,False,base,2,train
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1569.683312102528,-777.5500469557501,0.3888888888888889,0.4946994502095194,-44987.872913488005,-10145.401545739956,-20915.365243692497,1.0,13131.847222222226,26664.625000000025,-25649.75,2604.5496178455,-28254.299617845507,0.1015428851293092,False,base,2,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-1588.1293622373644,1369.6992529675,0.6,0.6207957321080816,-69345.781374092,-20915.791066962644,-21779.972415733,1.0,10566.698125000004,21676.68750000001,-29325.55,2437.037244747295,-31762.58724474729,0.0831028657517862,False,base,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1593.831670144278,478.465210315,0.7777777777777778,0.3099015801017565,-36971.215233564006,-10450.571377905797,-31182.032870655,1.0,8916.122916666664,19875.374999999975,-26737.0,1951.9700625969983,-28688.970062597004,0.0730063231700265,False,base,2,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1617.810258288722,769.43618389325,0.7777777777777778,0.376516420558211,-41390.2950409585,-14934.01911744805,-19598.775512326494,1.0,17836.281944444447,27289.43749999998,-27169.5,1951.0846491970024,-29120.584649197,0.0718115772906017,False,base,2,train
FRI,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-1627.1140016545742,3691.4174329225,0.6,0.7278530336312111,-78319.21798328149,-22546.316979822324,-29966.363226018988,1.0,17068.53125,26986.37500000001,-29933.249999999985,2609.0300330914984,-32542.280033091483,0.0871616023349118,False,base,2,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1627.4576733776105,1167.61865270825,0.8888888888888888,0.4480429857697275,-53073.404931087,-24945.61691886105,-28809.681817947,1.0,20399.200694444444,28635.75,-27434.0,1860.238120797,-29294.23812079699,0.0678077612013195,False,base,2,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-1698.664430062028,484.08225356125,0.8333333333333334,0.3266210800222645,-39750.439333374,-14711.424554933372,-31719.7296462125,1.0,9006.868749999998,21218.4375,-28574.75,2001.2097411165016,-30575.959741116498,0.0700341994633899,False,base,2,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-1717.454277398778,478.465210315,0.7777777777777778,0.294156498118291,-39235.524448212505,-13089.106636789396,-31719.7296462125,1.0,9303.990972222216,21218.4375,-28818.5,2095.6769931780013,-30914.176993178004,0.0727198498595694,False,base,2,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-1719.9349794271886,1103.086441953,0.55,0.4635117222911419,-59007.23923347888,-15118.936601390791,-17361.500760302497,1.0,10566.698125000004,21676.68750000001,-31782.999999999975,2615.699588543798,-34398.69958854377,0.0822987002027436,False,base,2,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-1839.604150947272,766.0653083537999,0.5555555555555556,0.4279453521537588,-52072.3999000084,-14818.162440206548,-18241.47618322,1.0,12188.85972222221,22849.124999999975,-30676.649999999998,2436.224717050898,-33112.8747170509,0.0794162568941165,False,base,2,train
FRI,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-1864.5997285354647,1959.99970573175,0.6,0.6547496502277352,-85555.84165709298,-25041.191024145697,-28950.289320939,1.0,11092.999374999996,23770.49999999999,-34722.94999999998,2569.0445707092995,-37291.994570709285,0.0739869328703149,False,base,2,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,-1885.885330561344,10262.191346495,0.7894736842105263,0.8526531445984925,-175793.2811678455,-67523.39907312513,-68752.72816662151,1.0,21745.063157894736,35389.24999999999,-33048.75000000003,2783.0712806655006,-35831.82128066553,0.0842110906060137,False,base,2,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-2013.175787410919,1356.58933297375,0.6,0.4912834500971552,-65193.28594809749,-17889.82280188542,-20870.307838079996,1.0,10192.600000000002,17660.49999999999,-37915.39999999999,2348.1157482183976,-40263.51574821839,0.0619303963091091,False,base,2,train
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,-2059.486917566967,4803.8462897165,0.7777777777777778,0.7407242612309296,-116183.24136358852,-37608.12121826888,-65790.05758389902,1.0,15724.27986111112,27720.875000000025,-34756.40000000001,2314.3645162054017,-37070.7645162054,0.0665881540149555,False,base,2,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,-2090.805390137285,9300.9712881775,0.6842105263157895,0.8292672384524324,-172062.6539624745,-59613.92195934271,-68626.15139766001,1.0,21455.673684210527,35784.12499999998,-36946.90000000005,2778.4024126083987,-39725.30241260842,0.0751998790861586,False,base,2,train
FRI,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-2128.3159632685897,2232.4873204655,0.6,0.6292990923771632,-91317.19708088448,-25088.5739045074,-29897.946928173,1.0,11181.011874999997,23770.49999999999,-39990.69999999998,2575.619265371801,-42566.31926537179,0.0644054559027924,False,base,2,train
FRI,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-2158.6663466060645,5491.921605063801,0.55,0.7273368555912434,-103578.74604499587,-27382.514547294697,-30993.926829078497,1.0,18393.956250000003,28917.687499999996,-40347.54999999999,2825.7769321212963,-43173.32693212129,0.0700358988865816,False,base,2,train
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,-2311.3669502727907,5948.479527789,0.7368421052631579,0.7733130992285553,-150128.54243198852,-55244.012746307766,-62893.249379238514,1.0,18622.35065789473,36116.43749999999,-41369.00000000003,2546.972055182995,-43915.97205518303,0.0615671651522394,False,base,2,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,-2339.084434638712,5948.479527789,0.7368421052631579,0.7803212060986029,-153325.25481679602,-56666.464373585615,-62893.249379238514,1.0,18878.21118421052,36116.43749999999,-41872.75000000003,2569.8542581355005,-44442.60425813552,0.0613729515767533,False,base,2,train
MON,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-2428.868105394639,5031.17590563575,0.5555555555555556,0.7538961029250346,-135026.8504038725,-33661.50388671262,-40982.61094426101,1.0,19131.802777777768,45274.12499999997,-41055.25,2664.375897103505,-43719.6258971035,0.0648973248757102,False,base,2,train
