entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-469.8801921776388,635.3686294275001,0.7222222222222222,0.6542323944684449,-18004.088560247495,-7001.464013262073,-7093.580602511498,1.0,14322.1,30623.45000000002,-6704.749999999996,1753.0934591975006,-8457.843459197496,0.2614703693944594,False,base,3,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-469.8801921776388,635.3686294275001,0.7222222222222222,0.6542323944684449,-18004.088560247495,-7001.464013262073,-7093.580602511498,1.0,14322.1,30623.45000000002,-6704.749999999996,1753.0934591975006,-8457.843459197496,0.2614703693944594,False,base,3,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-469.8801921776388,635.3686294275001,0.7222222222222222,0.6542323944684449,-18004.088560247495,-7001.464013262073,-7093.580602511498,1.0,14322.1,30623.45000000002,-6704.749999999996,1753.0934591975006,-8457.843459197496,0.2614703693944594,False,base,3,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-481.45400136578826,625.6373536590002,0.7058823529411765,0.6409179999749471,-16512.010016383403,-5700.24426022478,-6023.164269171901,1.0,15326.52205882353,23202.399999999998,-6476.6,1708.118023218401,-8184.718023218402,0.263736840814378,False,base,3,train
WED,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,-485.2387011806759,-611.8070699755002,0.4,0.8785098652752519,-57277.47231037202,-13714.536700712682,-14699.3279400085,1.0,22742.630625,39479.70000000002,-6626.750000000015,3078.0240236135,-9704.774023613518,0.4644847057175075,False,base,3,train
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-497.2918789843332,1599.230493009,0.8333333333333334,0.7509227199295309,-35937.6568556775,-12000.328584674398,-14967.399898851498,1.0,22865.02291666667,34968.04999999999,-7039.499999999996,1911.753821718,-8951.253821717997,0.2715752285983381,False,base,3,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,-504.0871131606468,1543.6210344875,0.8235294117647058,0.739165735850791,-29555.566466440498,-14308.4733435567,-15559.9663826595,1.0,24181.37647058824,37392.87499999998,-6655.999999999996,1913.4809237310012,-8569.480923731,0.2874821099355472,False,base,3,train
MON,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-505.8385495260832,979.485823452,0.8333333333333334,0.773067382073223,-35717.552686953,-10447.734663330197,-31163.121440151,1.0,12222.554861111108,26219.049999999985,-7192.25,1912.8438914695,-9105.093891469496,0.265959038057562,False,base,3,train
WED,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,-510.9274124513444,-2608.3673159512487,0.35,0.8377239445601647,-35147.75840441489,-9364.63222350525,-11836.5618838875,1.0,17390.660624999997,38588.06250000002,-7196.149999999985,3022.3982490268995,-10218.548249026884,0.4200021190535086,False,base,3,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,-514.7355155689747,-999.9146751270002,0.4,0.8079239868911993,-24645.6992985675,-9277.45060197565,-15311.868253026,1.0,17900.975625,39384.31250000002,-7244.249999999992,3050.4603113794988,-10294.710311379496,0.4210871120377544,False,base,3,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-514.7355155689747,-999.9146751270002,0.4,0.8079239868911993,-24645.6992985675,-9277.45060197565,-15311.868253026,1.0,17900.975625,39384.31250000002,-7244.249999999992,3050.4603113794988,-10294.710311379496,0.4210871120377544,False,base,3,train
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,20,20,20,-525.931644715426,7315.49836055125,0.75,0.9457045767274104,-150128.54243198852,-54819.05515558939,-62893.249379238514,1.0,21787.991875,36116.43749999999,-7803.250000000029,2715.3828943084964,-10518.63289430852,0.3479810199991652,False,base,3,train
THU,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,-532.870504370494,-2107.2144127359943,0.4705882352941176,0.89582159431739,-64270.14508885751,-15611.849731979895,-19474.8422054915,1.0,23836.742647058825,51601.06250000001,-6100.899999999995,2957.8985742984,-9058.798574298407,0.4848298733462935,False,base,3,train
WED,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-541.7488558956944,-2608.3673159512487,0.35,0.8296027781456395,-35764.18727330189,-9364.63222350525,-11836.5618838875,1.0,17390.660624999997,38588.06250000002,-7820.149999999985,3014.8271179139,-10834.977117913884,0.3855203695471194,False,base,3,train
MON,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-552.4198394385162,1166.04633507325,0.7777777777777778,0.7606195706790644,-39264.38215825149,-12236.226139198068,-23490.14257298699,1.0,13125.666666666662,26317.85000000001,-7973.549999999988,1970.007109893299,-9943.557109893292,0.2470677565066127,False,base,3,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,-557.4635918508144,-1211.668845989,0.4,0.7812518229266943,-41000.90744571029,-6575.732662998948,-10272.144476617495,1.0,16351.79,35755.68749999998,-8355.749999999993,2793.5218370162984,-11149.271837016287,0.3343232907897317,False,base,3,train
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,-563.3998733018997,-2339.121764698,0.4117647058823529,0.8312749818355857,-35140.56707288679,-9094.510950411996,-11284.839206034,1.0,18202.41838235293,32958.899999999994,-7135.049999999996,2442.747846132297,-9577.797846132296,0.3423588967326506,False,base,3,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-569.0084686298125,8019.046491539998,0.5882352941176471,0.9551084272463264,-122819.69473378402,-47229.25014054941,-73179.561566539,1.0,23937.16764705882,51176.93749999998,-7051.2000000000135,2621.9439667068127,-9673.143966706824,0.3718436530954742,False,base,3,train
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-574.4850522533224,-1068.6861215004994,0.4444444444444444,0.8626592592223737,-62306.0935942535,-18248.56668563153,-20609.6871447585,1.0,21213.41805555556,34422.37499999999,-7651.800000000003,2688.9309405597987,-10340.730940559806,0.351411555524164,False,base,3,train
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,-575.681783640841,-2339.121764698,0.4117647058823529,0.8282286381079934,-35349.3595486488,-9094.510950411996,-11284.839206034,1.0,18202.41838235293,32958.899999999994,-7362.549999999996,2424.040321894297,-9786.5903218943,0.329239233946703,False,base,3,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,-577.9143896008699,1271.71844723725,0.85,0.7105853124575308,-36977.336940524,-14392.304593431474,-17979.134326969495,1.0,25162.88125,36890.10000000001,-9357.399999999994,2200.8877920174,-11558.287792017394,0.2352029187613441,False,base,3,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-578.4062693676942,979.485823452,0.8333333333333334,0.7406338245642828,-35802.2785212795,-10450.571377905797,-31182.032870655,1.0,12222.554861111108,26219.049999999985,-8433.75,1977.5628486184987,-10411.312848618494,0.2344820333325624,False,base,3,train
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,-585.9048938449898,1389.94130979875,0.9,0.7205415188296169,-41931.44479932739,-19752.99537598852,-22313.1968704139,1.0,24382.483124999995,36193.29999999998,-9660.299999999996,2057.797876899799,-11718.097876899794,0.213015939142656,False,base,3,train
MON,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-612.7433381705856,-693.1711217825,0.5,0.9435881811620416,-111772.98966354154,-29166.34795662314,-32482.153244462013,1.0,23641.20416666666,41820.99999999998,-8050.250000000031,2979.130087070501,-11029.380087070553,0.3700667789286655,False,base,3,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,-645.2462606002347,-1119.5365001444964,0.3529411764705882,0.8017887787341331,-23793.4594687145,-11735.1285563097,-16411.845188398496,1.0,19482.373529411765,36208.9,-8261.499999999993,2707.6864302039994,-10969.18643020399,0.3277475555533501,False,base,3,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-645.2462606002347,-1119.5365001444964,0.3529411764705882,0.8017887787341331,-23793.4594687145,-11735.1285563097,-16411.845188398496,1.0,19482.373529411765,36208.9,-8261.499999999993,2707.6864302039994,-10969.18643020399,0.3277475555533501,False,base,3,train
MON,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-648.68537037575,1258.5257740635,0.6666666666666666,0.6755047152231819,-26392.741397416,-7803.5428650268495,-11881.925520862,1.0,21523.088888888888,33840.95000000002,-9896.25,1780.0866667634996,-11676.336666763496,0.1798748684363773,False,base,3,train
MON,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,-648.68537037575,1258.5257740635,0.6666666666666666,0.6755047152231819,-26392.741397416,-7803.5428650268495,-11881.925520862,1.0,21523.088888888888,33840.95000000002,-9896.25,1780.0866667634996,-11676.336666763496,0.1798748684363773,False,base,3,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-648.68537037575,1258.5257740635,0.6666666666666666,0.6755047152231819,-26392.741397416,-7803.5428650268495,-11881.925520862,1.0,21523.088888888888,33840.95000000002,-9896.25,1780.0866667634996,-11676.336666763496,0.1798748684363773,False,base,3,train
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-648.68537037575,1258.5257740635,0.6666666666666666,0.6755047152231819,-26392.741397416,-7803.5428650268495,-11881.925520862,1.0,21523.088888888888,33840.95000000002,-9896.25,1780.0866667634996,-11676.336666763496,0.1798748684363773,False,base,3,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-659.0626067286944,958.67277737025,0.8333333333333334,0.7044662951755638,-36971.215233564,-10450.571377905797,-31182.032870655,1.0,12443.39236111111,26219.049999999985,-9837.75,2025.3769211164984,-11863.126921116494,0.2058780636951029,False,base,3,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-665.4161417537784,-2499.183986299749,0.3888888888888889,0.8659340447520805,-82470.11034806601,-18233.91085012195,-24744.8222510035,1.0,23406.61736111111,50526.93749999998,-9022.000000000016,2955.4905515680034,-11977.490551568018,0.3275870706681444,False,base,3,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,-678.6007055646766,1508.768545953,0.8235294117647058,0.6848549272633109,-32700.89726155349,-14990.115027364198,-18617.671303131,1.0,24216.562500000004,36476.375000000015,-9610.25,1925.961994599499,-11536.211994599496,0.2004070648109569,False,base,3,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,-684.398300445416,1115.15076917175,0.5555555555555556,0.8188789698483939,-32901.011932218,-14265.298966645243,-20554.899768306,1.0,13320.170138888892,29638.70000000002,-10013.24999999999,2305.9194080175,-12319.169408017491,0.2302868107774699,False,base,3,train
FRI,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-712.1593757357219,2461.29425733375,0.6111111111111112,0.860358355720392,-53358.959135842495,-20580.304639542974,-20724.26557655249,1.0,13320.170138888892,29638.70000000002,-10575.49999999999,2243.3687632430047,-12818.868763242996,0.21212886040783,False,base,3,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,-715.5136710634353,625.6373536590002,0.6470588235294118,0.5402161480353246,-20491.0244012434,-5700.24426022478,-6023.164269171901,1.0,15326.52205882353,23202.399999999998,-10474.1,1689.632408078401,-12163.732408078396,0.1613152832299101,False,base,3,train
MON,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-717.8378595055553,979.485823452,0.8888888888888888,0.7024827511185213,-39750.439333374,-14711.424554933372,-31719.7296462125,1.0,12458.315277777776,26219.049999999985,-10894.0,2027.0814711000016,-12921.081471099998,0.1860732027813476,False,base,3,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-718.2836364871499,-1664.4297163104998,0.4,0.7805854014737117,-41428.90429312099,-10314.216162442326,-11684.105230181,1.0,17433.6175,38467.000000000015,-11394.499999999993,2971.172729743,-14365.672729742995,0.2607549896654528,False,base,3,train
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,-718.2836364871499,-1664.4297163104998,0.4,0.7805854014737117,-41428.90429312099,-10314.216162442326,-11684.105230181,1.0,17433.6175,38467.000000000015,-11394.499999999993,2971.172729743,-14365.672729742995,0.2607549896654528,False,base,3,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,-771.4854480189366,-2081.2511906199943,0.4705882352941176,0.8401486936751796,-64979.15693632504,-15267.089608150998,-17296.685199317,1.0,23937.16764705882,51176.93749999998,-10147.150000000023,2968.1026163219003,-13115.252616321934,0.2925060353224198,False,base,3,train
MON,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-784.8575630980554,958.67277737025,0.8333333333333334,0.6668503516493716,-39235.524448212505,-13089.106636789396,-31719.7296462125,1.0,12755.437499999998,26219.049999999985,-12005.5,2121.9361357650014,-14127.436135764998,0.1767470022710425,False,base,3,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-786.2475824184419,3472.2311765045,0.5882352941176471,0.9078267358331494,-98757.902449371,-33457.82240384121,-34759.771335184,1.0,24119.44485294117,39754.00000000002,-10845.25,2520.9589011134995,-13366.208901113509,0.2324482055382309,False,base,3,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,-791.9042689896409,-1954.0719878460004,0.3529411764705882,0.7897878112890931,-43311.965572327,-12033.525828161604,-13653.220647095995,1.0,25518.75147058824,40197.625000000015,-10400.649999999994,3061.722572823901,-13462.372572823895,0.2943780026079046,False,base,3,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-791.9042689896409,-1954.0719878460004,0.3529411764705882,0.7897878112890931,-43311.965572327,-12033.525828161604,-13653.220647095995,1.0,25518.75147058824,40197.625000000015,-10400.649999999994,3061.722572823901,-13462.372572823895,0.2943780026079046,False,base,3,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-793.6775377286025,1152.9126087694997,0.5,0.930477511857978,-119799.06971695051,-30879.883903802027,-41023.261101887016,1.0,23641.20416666666,41820.99999999998,-11328.200000000028,2957.995679114804,-14286.19567911484,0.261117889789622,False,base,3,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-815.4372677152262,-1512.3256818855,0.35,0.7910614694769571,-63656.336396752034,-12921.028035170557,-14538.613618793006,1.0,26633.043125000004,75467.43750000003,-12840.750000000022,3467.995354304502,-16308.745354304525,0.2700773205852069,False,base,3,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-826.5207662899874,-2816.4773974354985,0.4705882352941176,0.901197692731912,-113092.7728921265,-26300.9675635333,-26508.7169807125,1.0,19877.716911764703,35765.60000000001,-11542.69999999998,2508.153026929795,-14050.853026929792,0.2172934432091104,False,base,3,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,-852.6945295606498,1266.27967508525,0.85,0.6228279395598519,-42525.07591472349,-19676.340638398047,-20040.150288298497,1.0,25460.491875,37347.04999999998,-14845.999999999993,2207.890591213001,-17053.890591212996,0.148719560232588,False,base,3,train
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,-884.7961318357774,1283.20575680975,0.8333333333333334,0.6147085675944243,-41335.80202811049,-13721.022881568371,-20189.43881546549,1.0,22805.349305555555,34838.04999999999,-14013.999999999993,1912.3303730439984,-15926.330373043991,0.136458568077922,False,base,3,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-898.5057186868491,-1466.3898048677504,0.45,0.6963715121505255,-49216.929431626486,-12305.966643159896,-12708.120756075,1.0,16193.774999999998,35755.68749999998,-15261.999999999978,2708.1143737370003,-17970.114373736982,0.1774416441971566,False,base,3,train
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-922.4544675702732,-2046.18661477175,0.4444444444444444,0.8350178434702882,-55657.67052287801,-20036.38184710088,-22874.940857064503,1.0,24902.628472222223,44910.9375,-13441.35000000002,3162.830416264901,-16604.180416264913,0.2353060084191615,False,base,3,train
