entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,11,11,11,-2291.6070203113186,-4776.540944809497,0.2727272727272727,0.5968096345892131,-53553.537673385006,-14838.33257609375,-17033.0003478285,1.0,25300.363636363643,39959.56249999999,-23331.75000000001,1875.9272234245009,-25207.67722342451,0.0804023368767666,False,base,1,oos
MON,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-2292.525955170552,934.481562385497,0.5,0.8115082739158004,-89457.80468687101,-37337.86486511249,-44156.59609479202,1.0,28210.01625,45274.12499999997,-21128.25000000004,1797.0095517055024,-22925.25955170552,0.0850524559159182,False,base,1,oos
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,12,12,12,-2328.912506968293,-3765.718459880751,0.25,0.5378013035374084,-50071.60953957551,-13602.116701958956,-14538.613618793006,1.0,31237.794791666674,75467.43750000003,-25639.250000000025,2307.700083619501,-27946.95008361951,0.0900065362137932,False,base,1,oos
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,-2328.912506968293,-3765.718459880751,0.25,0.5378013035374084,-50071.60953957551,-13602.116701958956,-14538.613618793006,1.0,31237.794791666674,75467.43750000003,-25639.250000000025,2307.700083619501,-27946.95008361951,0.0900065362137932,False,base,1,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,-2329.1165762560454,1284.8357552025,0.7272727272727273,0.3940614054758246,-42281.97802606599,-16384.488266114247,-20189.43881546549,1.0,24821.003409090918,34838.04999999999,-24384.749999999996,1235.532338816499,-25620.28233881649,0.0506682389122914,False,base,1,oos
TUE,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-2331.9444314705997,-3139.7914819154994,0.3,0.5847385135546318,-35020.756125596,-16135.48789618815,-16411.845188398496,1.0,22888.905,36208.9,-21632.0,1687.444314706,-23319.444314706,0.0780068562641457,False,base,1,oos
TUE,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-2331.9444314705997,-3139.7914819154994,0.3,0.5847385135546318,-35020.756125596,-16135.48789618815,-16411.845188398496,1.0,22888.905,36208.9,-21632.0,1687.444314706,-23319.444314706,0.0780068562641457,False,base,1,oos
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2332.602760653546,-3469.633553169001,0.3636363636363636,0.6218720060939396,-63216.41536571,-19402.44394404625,-20723.094982386,1.0,23797.356818181812,36222.54999999999,-23868.0,1790.6303671889996,-25658.630367189,0.0750222208475364,False,base,1,oos
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,-2335.1160762265413,-3286.751424431249,0.25,0.4111879082473967,-34428.40651355899,-9749.5226474075,-10242.1167378245,1.0,20773.74270833333,38467.000000000015,-26068.25,1953.142914718501,-28021.392914718494,0.0749242052964238,False,base,1,oos
WED,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,-2335.1160762265413,-3286.751424431249,0.25,0.4111879082473967,-34428.40651355899,-9749.5226474075,-10242.1167378245,1.0,20773.74270833333,38467.000000000015,-26068.25,1953.142914718501,-28021.392914718494,0.0749242052964238,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-2370.9725717814044,7190.99417190725,0.6,0.815466942349759,-88145.70275381453,-49891.16818118744,-60709.09331873002,1.0,26347.4575,38864.31250000002,-22009.00000000004,1700.7257178140048,-23709.725717814057,0.0772741023133264,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,12,12,12,-2403.070847231504,11422.330372294,0.6666666666666666,0.8710402295402047,-193407.28133069552,-74736.90572397919,-75891.78229772652,1.0,27177.25833333333,41042.62500000001,-26799.5,2037.3501667780088,-28836.85016677801,0.0760219469310251,False,base,1,oos
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,11,11,11,-2414.598683063954,-7031.294396799496,0.3636363636363636,0.6651218059611314,-72443.99460121451,-21116.500193559,-25148.073901857497,1.0,25302.756818181813,40421.54999999998,-24670.750000000007,1889.8355137035032,-26560.58551370351,0.0766022724766576,False,base,1,oos
FRI,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2432.739680680727,-469.9475741260009,0.3636363636363636,0.4615471238983983,-36422.206095126494,-13066.65459288875,-15442.779318204,1.0,17691.256818181817,42474.24999999999,-25090.0,1670.1364874879996,-26760.136487488,0.0665658225383818,False,base,1,oos
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2440.8069799322266,-2992.235761213502,0.3636363636363636,0.5419455450403313,-47839.74227490349,-17449.931937295747,-18102.7032786055,1.0,16110.707954545454,31750.54999999998,-25262.25,1586.6267792544973,-26848.876779254493,0.0628062337778502,False,base,1,oos
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,-2443.894476578453,-7974.591839973496,0.4545454545454545,0.760643055450899,-98043.48310769498,-27030.742323996747,-28638.730655547,1.0,18026.139772727274,43215.25000000002,-25206.999999999985,1675.8392423629953,-26882.83924236297,0.0664830897117069,False,base,1,oos
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2445.977995866727,-578.3366349515009,0.4545454545454545,0.5331954748282155,-44160.61070101949,-17772.342819267495,-20469.5012832675,1.0,15868.70113636364,29638.70000000002,-25310.999999999996,1594.757954533998,-26905.757954533987,0.0630065171085298,False,base,1,oos
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,-2448.8087364565,-2281.893217549501,0.25,0.3900184538651124,-43702.1415803305,-13420.342597837924,-16760.1115942625,1.0,21022.340625000004,39384.31250000002,-27397.499999999996,1988.2048374779995,-29385.704837478,0.072568841590583,False,base,1,oos
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,-2448.8087364565,-2281.893217549501,0.25,0.3900184538651124,-43702.1415803305,-13420.342597837924,-16760.1115942625,1.0,21022.340625000004,39384.31250000002,-27397.499999999996,1988.2048374779995,-29385.704837478,0.072568841590583,False,base,1,oos
THU,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-2461.3993068889995,-4936.791230066,0.3636363636363636,0.5204640207837719,-40741.674297174,-13940.107313045,-19536.258098556,1.0,15887.99431818181,24707.31250000001,-25492.99999999999,1582.3923757790008,-27075.392375779,0.0620716422460676,False,base,1,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,-2495.5687627841817,1732.6901576785,0.7272727272727273,0.3847639773484591,-44619.0654967125,-18035.85615118375,-22361.2288313285,1.0,24885.501136363637,34968.04999999999,-26214.5,1236.756390625999,-27451.256390626,0.0471783322445974,False,base,1,oos
WED,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,12,12,12,-2496.501728715378,8166.1522805195,0.6666666666666666,0.8740163432295758,-214228.35933553957,-81975.40696862854,-89109.48637627301,1.0,30374.32395833333,61545.25000000002,-27836.25000000006,2121.770744584492,-29958.020744584534,0.0762232967653504,False,base,1,oos
FRI,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,-2511.362951857,-469.9475741260009,0.3636363636363636,0.4536525887167785,-37287.06207806549,-13499.08258435825,-15442.779318204,1.0,17691.256818181817,42474.24999999999,-25961.0,1663.992470427001,-27624.992470427,0.0640958541823119,False,base,1,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,12,-2519.956498098,1924.180099809,0.7272727272727273,0.3869417084178003,-42525.07591472349,-19848.671525193,-20040.150288298497,0.9166666666666666,27460.490909090902,37347.04999999998,-26428.999999999996,1290.5214790780003,-27719.521479078,0.0488297506178062,False,base,1,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,-2520.943866227364,1826.806281774,0.7272727272727273,0.3763800443804573,-44466.79789287999,-17928.89120516725,-20144.003176762497,1.0,24812.154545454545,34803.60000000001,-26493.999999999996,1236.3825285010005,-27730.38252850099,0.0466665104741073,False,base,1,oos
THU,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,-2526.098799948272,-2801.323499575999,0.2727272727272727,0.319251277522261,-32236.104423178487,-10488.7943736395,-11208.993948448498,1.0,16968.97386363636,25035.562500000025,-26071.499999999996,1715.586799431,-27787.08679943099,0.0658031490106438,False,base,1,oos
WED,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,12,12,12,-2556.200756466082,-1211.363340021999,0.4166666666666667,0.4869237424942272,-55528.476568647486,-13873.786044744376,-14548.740761091,1.0,18216.331249999992,28159.625000000025,-28866.5,1807.9090775929983,-30674.409077592984,0.062630006325429,False,base,1,oos
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,-2568.739971510749,-4894.930360424751,0.2,0.4971968324337839,-31976.13191032699,-10052.779562246624,-11284.839206034,1.0,21825.748749999995,32958.899999999994,-24137.749999999996,1549.6497151074973,-25687.39971510749,0.0642002554135119,False,base,1,oos
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,-2568.739971510749,-4894.930360424751,0.2,0.4971968324337839,-31976.13191032699,-10052.779562246624,-11284.839206034,1.0,21825.748749999995,32958.899999999994,-24137.749999999996,1549.6497151074973,-25687.39971510749,0.0642002554135119,False,base,1,oos
FRI,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,11,11,11,-2581.4044517484085,-286.1662904660004,0.4545454545454545,0.44048422828734,-37324.5741068775,-15047.781361672249,-15988.00376124,1.0,17845.98636363636,40955.68749999998,-26737.749999999996,1657.6989692324996,-28395.448969232493,0.0619984467366364,False,base,1,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,11,-2606.9598660415,1826.806281774,0.7272727272727273,0.3685381936142364,-45412.9738908355,-17928.89120516725,-20144.003176762497,1.0,24812.154545454545,34803.60000000001,-27439.75,1236.808526456501,-28676.558526456494,0.0450736076843448,False,base,1,oos
TUE,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-2638.46001184345,-1758.592544246501,0.5,0.7666995030389658,-113092.7728921265,-26391.8579335492,-26508.7169807125,1.0,23624.81874999999,35765.60000000001,-24787.749999999996,1596.8501184344968,-26384.60011843449,0.0644209385052898,False,base,1,oos
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,12,12,12,-2643.47224643496,6853.9235055845,0.6666666666666666,0.8064814679961095,-153325.25481679602,-59087.99187578396,-62893.249379238514,1.0,25038.744791666668,36116.43749999999,-29942.25000000003,1779.4169572194987,-31721.66695721951,0.0594282980477251,False,base,1,oos
FRI,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-2668.144577678908,-2204.1993242855,0.4545454545454545,0.5346695458941295,-53427.20017105999,-18065.416058781742,-21129.925208747,1.0,14926.42272727273,25492.35000000001,-27813.499999999985,1536.0903544680018,-29349.590354467982,0.0552282292580222,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,-2683.3641677147,-5748.421180939748,0.5,0.7568780320168379,-95416.9004816585,-33128.9353836106,-33150.051563992,1.0,27207.8625,39754.00000000002,-25213.5,1620.1416771469944,-26833.641677147,0.064256913048446,False,base,1,oos
WED,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,12,12,12,-2689.718030744999,-1211.363340021999,0.4166666666666667,0.4742150819632323,-57130.68385999449,-14173.52154787215,-14548.740761091,1.0,18216.331249999992,28159.625000000025,-30517.5,1759.1163689399966,-32276.616368939987,0.05764287274318,False,base,1,oos
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2702.2144005161813,-4122.3324785995,0.3636363636363636,0.4548500696753896,-43962.46630499199,-13654.049371339748,-16088.6106525145,1.0,18026.139772727274,43215.25000000002,-28060.499999999996,1663.8584056779996,-29724.358405677995,0.0592953940834268,False,base,1,oos
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2703.2830004668645,-4111.5058038054985,0.3636363636363636,0.542216199546594,-41519.84631289399,-14411.900282670247,-15414.087595137498,1.0,26661.77386363636,51176.93749999998,-27491.75,2244.3630051354994,-29736.113005135507,0.0816376914941936,False,base,1,oos
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-2704.526333300772,-2992.235761213502,0.3636363636363636,0.5163889709690235,-50425.26316263899,-18830.481389022,-20863.802182058,1.0,16110.707954545454,31750.54999999998,-28161.25,1588.5396663084982,-29749.78966630849,0.0564087058034887,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,10,10,10,-2720.10297049685,1962.5846297455,0.7,0.3901463934101979,-30491.729294515,-17129.19859739085,-19598.775512326494,1.0,24486.3775,33840.95000000002,-26055.25,1145.7797049685023,-27201.0297049685,0.0439750033090644,False,base,1,oos
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,-2753.517846415637,-6582.644163768507,0.2727272727272727,0.5541032304425588,-58254.958488138,-15901.328277289753,-17084.9264852605,1.0,26221.428409090902,50526.93749999998,-28353.00000000001,1935.6963105720013,-30288.69631057201,0.0682713049967199,False,base,1,oos
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,12,12,12,-2762.72334155229,-4023.8563560917473,0.3333333333333333,0.3534286645650501,-41628.69479784148,-12475.294690703098,-12708.120756075,1.0,19344.582291666666,35755.68749999998,-31313.749999999975,1838.9300986275005,-33152.68009862748,0.0587259621932059,False,base,1,oos
THU,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,-2777.7466204295897,-3126.2708962264987,0.2727272727272727,0.2887633749943042,-32563.40372156299,-8303.260035753245,-8343.956527534,1.0,16911.507954545443,24937.249999999975,-28830.749999999996,1724.4628247254986,-30555.212824725488,0.0598133182357552,False,base,1,oos
THU,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,-2777.940866411864,-2854.272831524498,0.2727272727272727,0.3102352659533674,-36707.0327705055,-9957.2844261125,-10204.284576899498,1.0,17873.47840909091,27081.43749999999,-28752.750000000007,1804.599530530501,-30557.349530530504,0.0627626759364061,False,base,1,oos
FRI,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,11,11,11,-2782.9067850900447,-4122.3324785995,0.3636363636363636,0.4475641562783607,-44850.082535304486,-14097.857486496,-16088.6106525145,1.0,18026.139772727274,43215.25000000002,-28954.249999999985,1657.7246359904998,-30611.97463599049,0.0572532404047937,False,base,1,oos
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-2785.261772354545,-3278.1547900635005,0.3636363636363636,0.5391368129518969,-62306.0935942535,-19220.79275703675,-20609.6871447585,1.0,23419.130681818184,34422.37499999999,-28892.5,1745.3794958999997,-30637.8794959,0.0604094313714631,False,base,1,oos
FRI,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,11,11,11,-2793.475748838526,-6080.137178400002,0.4545454545454545,0.645170453773442,-76296.57783928979,-19295.29057113415,-21513.849389044,1.0,16110.707954545454,31750.54999999998,-29196.7,1531.5332372238004,-30728.2332372238,0.0524556966103635,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,11,11,12,-2800.4804237469903,1239.3918520745,0.6363636363636364,0.3176639723697526,-45146.794854440894,-16912.772635225447,-19618.247928913497,0.9166666666666666,27503.68636363636,36193.29999999998,-29471.649999999998,1333.6346612169011,-30805.28466121689,0.0452514420202771,False,base,1,oos
THU,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,11,11,11,-2818.2923871409093,-8358.5402494285,0.4545454545454545,0.7279766393451931,-88204.6743561615,-28989.991195950497,-34691.7209166115,1.0,17873.47840909091,27081.43749999999,-29308.5,1692.7162585499973,-31001.216258550005,0.0577551310558369,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,11,11,11,-2842.4634561799994,1963.106312212,0.8181818181818182,0.410870697695415,-53073.404931087,-26536.7024655435,-28809.681817947,1.0,24349.192045454543,29914.299999999985,-30069.0,1198.0980179799997,-31267.098017979995,0.0398449571977784,False,base,1,oos
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,12,12,12,-2843.087882948499,-4023.8563560917473,0.3333333333333333,0.3469040790543993,-42593.06929459598,-12732.238099703623,-13279.1061094095,1.0,19344.582291666666,35755.68749999998,-32285.499999999996,1831.5545953820003,-34117.05459538198,0.0567299436397763,False,base,1,oos
THU,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,11,11,11,-2845.626699380456,-1414.353736624501,0.2727272727272727,0.3645519067426229,-37451.57693316,-11882.608218065754,-13972.709025344,1.0,17873.47840909091,27081.43749999999,-29497.0,1804.8936931850008,-31301.893693185004,0.0611890596733566,False,base,1,oos
